Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141210,03,3,龍華太旨,6,潘頓,130,5,82,方,1123,9.0,6.8,6.0,309.0,279.0,1.7,8 5,1,12.94 21.05 22.63,(0.56.62),頭馬
20141210,03,9,聖驛善,6,賴維銘,113,12,64,吳,1063,17.0,17.0,17.0,105.0,103.0,4.6,10 10,2,13.22 21.33 22.3,(0.56.85),1-1/2
20141210,03,5,要風得鋒,5,韋達,117,11,68,高,1203,13.0,16.0,12.0,150.0,130.0,3.6,5 3,3,12.82 20.93 23.11,(0.56.86),1-1/2
20141210,03,11,滿貫豐采,6,杜滿萊,113,4,61,告,1172,5.9,5.3,5.8,315.0,287.0,1.6,3 1,4,12.7 20.85 23.35,(0.56.9),1-3/4
20141210,03,4,魅影蹄飛,5,郭能,124,9,76,姚,1239,30.0,44.0,61.0,29.0,39.0,12.0,9 8,5,13.1 21.17 22.75,(0.57.02),2-1/2
20141210,03,2,安琛,5,莫雷拉,132,3,84,蔡,1155,3.2,2.2,3.0,614.0,302.0,1.5,2 4,6,12.66 21.13 23.26,(0.57.05),2-3/4
20141210,03,12,火乘風,5,黎海榮,111,10,61,苗,1135,18.0,44.0,55.0,33.0,49.0,9.5,7 7,7,12.94 21.17 23.03,(0.57.14),3-1/4
20141210,03,10,勝利寶石,4,蔡明紹,113,8,63,沈,1086,9.6,11.0,5.9,311.0,203.0,2.3,1 2,8,12.66 20.89 23.72,(0.57.27),4
20141210,03,1,經濟達人,5,艾兆禮,133,7,85,摩,1073,10.0,16.0,21.0,85.0,83.0,5.7,11 11,9,13.22 21.33 22.75,(0.57.3),4-1/4
20141210,03,6,萬事盛,6,吳嘉晉,110,2,67,東,1131,18.0,25.0,19.0,95.0,92.0,5.1,6 9,10,12.9 21.41 23.02,(0.57.33),4-1/2
20141210,03,8,按一按,7,湯智傑,112,1,65,呂,1106,8.9,14.0,10.0,174.0,131.0,3.6,4 6,11,12.78 21.29 23.34,(0.57.41),5
20141210,03,7,勁飛駒,4,楊明綸,112,6,66,葉,1231,28.0,76.0,99.0,17.0,21.0,22.0,12 12,12,13.5 21.85 22.99,(0.58.34),10-3/4
