Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120219,10,12,陽光普照,4,鄭雨滇,116,2,64,何,1193,14.0,14.0,11.0,255.0,210.0,3.1,1 1 1,1,24.86 24.11 24.38 23.28,(1.36.63),頭馬
20120219,10,4,驌龍,4,韋達,128,12,74,蔡,1151,2.4,2.0,2.1,1305.0,515.0,1.3,10 10 10,2,25.7 24.27 24.14 22.63,(1.36.74),1/2
20120219,10,14,奪金,3,郭立基,115,5,61,賀,1194,9.3,10.0,5.6,498.0,311.0,2.1,3 4 3,3,25.22 24.27 24.06 23.22,(1.36.77),3/4
20120219,10,10,進取,6,郭能,123,1,69,姚,1131,17.0,36.0,43.0,65.0,96.0,6.8,7 7 4,4,25.5 24.23 24.06 23.1,(1.36.89),1-1/2
20120219,10,1,太平星,6,巫斯義,133,4,79,胡,1213,16.0,19.0,22.0,124.0,154.0,4.2,6 6 8,5,25.46 24.23 24.3 22.94,(1.36.93),1-3/4
20120219,10,5,好勝煌,4,杜利萊,127,13,73,鄭,1046,20.0,14.0,15.0,182.0,173.0,3.8,13 14 14,6,25.94 24.27 24.18 22.61,(1.37.00),2-1/4
20120219,10,7,雨電風雷,6,馬偉昌,126,7,72,時,1196,13.0,17.0,19.0,141.0,165.0,3.9,12 12 12,7,25.78 24.27 24.26 22.72,(1.37.03),2-1/2
20120219,10,8,天瞳,7,蔡明紹,123,14,71,薛,1111,11.0,17.0,20.0,137.0,155.0,4.2,14 13 13,8,26.14 23.99 24.22 22.73,(1.37.08),2-3/4
20120219,10,9,競技英雄,4,潘頓,125,10,71,文,1193,10.0,11.0,12.0,228.0,199.0,3.3,5 5 5,9,25.34 24.19 24.26 23.31,(1.37.1),3
20120219,10,11,高分貝,7,安國倫,120,11,66,呂,1128,52.0,99.0,99.0,19.0,26.0,24.0,11 11 9,10,25.7 24.27 24.14 23.01,(1.37.12),3
20120219,10,3,漸信良駒,6,王志偉,126,9,74,葉,1293,38.0,99.0,99.0,16.0,27.0,24.0,4 2 2,11,25.26 23.87 24.34 23.81,(1.37.28),4
20120219,10,2,閃爍武士,4,岳禮華,131,8,77,摩,1173,8.8,5.5,6.5,430.0,331.0,2.0,8 8 7,12,25.54 24.23 24.22 23.32,(1.37.31),4-1/4
20120219,10,6,晨采,4,黎海榮,125,3,73,呂,1105,78.0,99.0,99.0,7.0,8.0,75.0,9 9 11,13,25.66 24.27 24.26 23.13,(1.37.32),4-1/4
20120219,10,13,私家路,6,湯智傑,114,6,62,方,1210,39.0,99.0,99.0,11.0,17.0,37.0,2 3 6,14,25.02 24.39 24.42 24.21,(1.38.04),8-3/4
