Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120519,07,7,晴天,3,蔡明紹,113,10,66,東,1007,9.5,8.1,6.3,255.0,219.0,1.8,9 9 9 7,1,14.55 22.82 24.49 24.85 23.68,(1.50.39),頭馬
20120519,07,10,靚好聲,5,賴維銘,113,7,61,文,1069,6.8,5.5,6.2,260.0,198.0,2.0,10 10 10 10,2,15.07 22.34 24.69 24.89 23.7,(1.50.69),2
20120519,07,1,歡欣滿載,5,韋達,133,6,79,胡,1156,4.1,3.0,3.6,450.0,245.0,1.6,8 8 6 4,3,14.47 22.66 24.49 24.85 24.47,(1.50.94),3-1/2
20120519,07,9,進攻足球,4,吳嘉晉,108,4,61,東,1103,8.8,8.2,5.0,322.0,201.0,1.9,7 7 8 6,4,14.31 22.62 24.73 24.97 24.44,(1.51.07),4-1/4
20120519,07,6,新力多,5,梁家俊,114,8,62,摩,1170,5.0,16.0,23.0,68.0,71.0,5.5,2 2 2 2,5,14.03 22.42 24.73 25.05 24.91,(1.51.14),4-3/4
20120519,07,8,好旺財,6,普萊西,115,3,61,薛,1124,7.6,12.0,7.8,206.0,149.0,2.6,3 5 5 3,6,14.11 22.54 24.77 24.93 25.04,(1.51.39),6-1/4
20120519,07,2,進取,6,安國倫,124,1,70,姚,1103,10.0,9.2,8.4,191.0,148.0,2.6,1 1 1 1,7,13.95 22.38 24.81 25.05 25.4,(1.51.59),7-1/2
20120519,07,4,福喜,8,蘇狄雄,119,5,68,何,1114,26.0,40.0,64.0,25.0,35.0,11.0,6 6 7 8,8,14.27 22.62 24.77 25.09 25.99,(1.52.74),14-3/4
20120519,07,3,百威將領,3,潘頓,122,2,73,時,1065,13.0,15.0,34.0,46.0,43.0,9.1,5 4 4 5,9,14.19 22.38 24.81 25.17 26.5,(1.53.05),16-3/4
20120519,07,5,駿馬精英,6,馬偉昌,116,9,62,呂,1145,15.0,8.5,12.0,126.0,125.0,3.1,4 3 3 9,10,14.15 22.42 24.77 25.57 26.9,(1.53.81),21-1/2
20120519,06,12,開心動力,6,湯智傑,114,12,63,方,1110,20.0,43.0,41.0,35.0,46.0,8.5,13 14,11,13.93 21.44 22.8,(0.58.17),6
20120519,06,1,信心出擊,3,吳嘉晉,126,4,85,鄭,1018,45.0,68.0,70.0,21.0,26.0,15.0,11 10,12,13.69 20.96 23.6,(0.58.25),6-1/2
20120519,06,13,日月暉華,6,王志偉,112,1,61,華,1105,25.0,61.0,89.0,16.0,21.0,18.0,10 9,13,13.69 20.92 23.68,(0.58.29),6-3/4
20120519,06,6,精彩,7,賴維銘,120,2,69,吳,1107,42.0,99.0,99.0,9.0,11.0,35.0,14 13,14,14.21 20.96 23.19,(0.58.36),7-1/4
