Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161227,11,8,劍斷浪,4,莫雷拉,122,10,85,蔡,1144,4.6,2.4,2.8,1121.0,587.0,1.3,6 6 4,1,13.78 21.76 22.77 23.36,(1.21.67),頭馬
20161227,11,1,美麗傳承,4,潘頓,130,8,93,摩,1146,4.6,6.3,5.3,589.0,437.0,1.8,8 10 7,2,14.1 21.96 22.53 23.21,(1.21.8),3/4
20161227,11,13,加州議長,3,蔡明紹,118,14,81,東,1112,8.4,7.7,4.7,664.0,478.0,1.6,4 3 3,3,13.62 21.56 23.05 23.57,(1.21.8),3/4
20161227,11,9,健康歡笑,5,何澤堯,119,11,84,沈,1023,40.0,20.0,26.0,118.0,135.0,5.8,7 8 9,4,13.78 22 22.85 23.23,(1.21.86),1-1/4
20161227,11,11,歌神,4,蘇兆輝,120,3,83,高,1173,14.0,14.0,13.0,240.0,154.0,5.1,3 5 5,5,13.58 21.72 23.05 23.57,(1.21.92),1-1/2
20161227,11,2,嘉應之友,5,梁家俊,123,4,88,蘇,1093,18.0,24.0,26.0,116.0,133.0,5.9,2 2 2,6,13.5 21.6 23.01 23.96,(1.22.07),2-1/2
20161227,11,3,真先生,5,郭能,125,12,88,賀,1067,42.0,49.0,66.0,47.0,60.0,12.0,13 9 10,7,14.5 21.56 22.73 23.46,(1.22.25),3-1/2
20161227,11,7,人強馬勁,6,莫艾誠,123,2,86,苗,1124,42.0,43.0,70.0,44.0,53.0,14.0,5 4 6,8,13.74 21.52 23.13 24.23,(1.22.62),6
20161227,11,12,神威敖翔,5,韋紀力,119,9,82,告,1141,4.8,9.0,9.8,319.0,284.0,2.7,10 12 11,9,14.26 21.96 22.65 23.77,(1.22.64),6
20161227,11,14,日威夜威,6,祈普敦,120,5,81,賢,1136,19.0,50.0,71.0,43.0,59.0,13.0,11 11 13,10,14.38 21.8 22.89 23.67,(1.22.74),6-3/4
20161227,11,10,比卡超,6,祖格拉,120,6,83,時,1154,11.0,13.0,15.0,198.0,209.0,3.7,12 13 12,11,14.42 21.96 22.65 23.74,(1.22.77),6-3/4
20161227,11,6,幸運歡笑,6,楊明綸,122,7,87,容,1192,32.0,28.0,40.0,78.0,94.0,8.3,9 7 8,12,14.1 21.64 22.89 24.23,(1.22.86),7-1/2
20161227,11,4,辣得很,5,蔣嘉琦,120,1,88,文,1140,15.0,17.0,16.0,191.0,134.0,5.8,1 1 1,13,13.5 21.48 23.01 24.92,(1.22.91),7-3/4
20161227,11,5,慈羽,4,杜利萊,124,13,87,方,1174,64.0,78.0,114.0,27.0,32.0,24.0,14 14 14,14,14.58 21.84 23.09 25.26,(1.24.77),19-1/4
