Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130120,08,3,精彩日子,5,韋達,126,1,126,蔡,1076,6.9,5.7,3.0,706.0,368.0,1.3,5 5 5,1,25.36 22.57 23.19 22.63,(1.33.75),頭馬
20130120,08,11,花月春風,5,郭能,126,10,113,摩,1082,16.0,36.0,48.0,44.0,49.0,9.6,3 4 3,2,25.08 22.49 23.35 22.96,(1.33.88),3/4
20130120,08,2,加州萬里,7,蔡明紹,126,14,128,東,1000,11.0,12.0,14.0,143.0,196.0,2.4,8 8 10,3,25.72 22.65 23.03 22.6,(1.34.00),1-1/2
20130120,08,1,雄心威龍,6,潘頓,126,7,134,苗,1201,2.0,1.5,1.9,1117.0,415.0,1.1,9 9 8,4,25.76 22.69 22.87 22.74,(1.34.06),2
20130120,08,12,陽明飛飛,5,李寶利,126,12,113,蔡,1146,11.0,37.0,43.0,49.0,69.0,6.9,14 14 12,5,26.36 22.57 22.67 22.57,(1.34.17),2-3/4
20130120,08,9,續領風騷,5,巫斯義,126,8,119,摩,1113,28.0,36.0,49.0,42.0,56.0,8.6,11 12 11,6,26.04 22.65 22.87 22.67,(1.34.23),3
20130120,08,7,驌龍,5,安國倫,126,5,120,蔡,1194,17.0,18.0,20.0,101.0,123.0,3.9,6 6 9,7,25.56 22.65 23.11 22.92,(1.34.24),3
20130120,08,6,包裝博士,5,柏寶,126,6,121,摩,1233,14.0,15.0,11.0,187.0,239.0,2.0,12 11 7,8,26.08 22.57 22.67 22.98,(1.34.3),3-1/2
20130120,08,10,軍事出擊,5,郭立基,126,4,116,摩,1045,34.0,53.0,61.0,34.0,52.0,9.2,7 7 6,9,25.64 22.61 23.03 23.04,(1.34.32),3-1/2
20130120,08,8,滿綵,6,高雅志,126,9,119,東,1120,19.0,53.0,64.0,32.0,44.0,10.0,13 13 14,10,26.24 22.61 22.95 22.59,(1.34.39),4
20130120,08,5,包裝選擇,6,杜利萊,126,3,122,摩,1088,29.0,40.0,50.0,41.0,56.0,8.6,4 3 2,11,25.16 22.33 23.39 24.02,(1.34.9),7-1/4
20130120,08,14,勁飛寶,6,霍勵賢,126,11,111,告,1092,75.0,99.0,99.0,6.0,10.0,46.0,10 10 13,12,25.96 22.61 23.03 23.31,(1.34.91),7-1/4
20130120,08,13,傾力之城,6,梁家俊,126,2,112,摩,1270,69.0,99.0,99.0,6.0,8.0,54.0,1 1 1,13,24.84 22.33 23.59 24.24,(1.35.00),7-3/4
20130120,08,4,軍事攻略,6,馬偉昌,126,13,125,摩,1135,35.0,29.0,39.0,54.0,62.0,7.6,2 2 4,14,25.04 22.33 23.59 24.23,(1.35.19),9
