Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090607,06,10,龍馬精神,9,楊啟棠,118,4,48,薛,1009,11.0,36.0,32.0,41.0,46.0,8.2,5 5 4,1,25.61 24.42 24.19 22.54,(1.36.8),頭馬
20090607,06,13,皇仁俊駒,5,楊明綸,104,3,41,李,1038,7.3,7.5,4.6,295.0,232.0,1.6,4 4 3,2,25.49 24.34 24.35 22.58,(1.36.8),鼻
20090607,06,2,超新星,5,蔡明紹,126,10,60,時,1070,4.3,4.2,4.3,310.0,211.0,1.8,13 12 11,3,26.33 24.34 24.31 22.01,(1.37.0),1-1/2
20090607,06,3,濰坊,6,王志偉,129,1,59,葉,1087,12.0,15.0,19.0,68.0,69.0,5.4,7 7 6,4,25.81 24.26 24.39 22.61,(1.37.1),2
20090607,06,4,星光熠熠,5,湯智傑,125,9,55,呂,1083,18.0,14.0,18.0,71.0,67.0,5.6,3 3 1,5,25.37 24.42 24.23 23.08,(1.37.1),2-1/4
20090607,06,5,金滿城,3,韋健仕,127,5,54,姚,1110,5.2,3.6,3.9,344.0,239.0,1.6,2 2 2,6,25.25 24.38 24.39 23.19,(1.37.2),2-3/4
20090607,06,6,吉利大哥,6,賴維銘,124,2,53,賀,1084,25.0,14.0,13.0,101.0,90.0,4.2,10 10 8,7,26.09 24.26 24.27 22.63,(1.37.2),3
20090607,06,14,好心情,4,普萊西,114,14,41,方,1124,19.0,19.0,13.0,98.0,91.0,4.1,11 11 10,8,26.09 24.38 24.39 22.48,(1.37.3),3-3/4
20090607,06,8,不得了,8,鄭雨滇,123,8,52,鄭,1089,15.0,23.0,29.0,45.0,49.0,7.7,9 9 9,9,25.89 24.42 24.47 22.62,(1.37.4),4
20090607,06,12,精靈拍檔,4,黎海榮,115,12,44,文,1047,29.0,24.0,27.0,49.0,55.0,6.9,6 6 5,10,25.69 24.34 24.43 23.08,(1.37.5),5
20090607,06,1,太平洋,9,梁家俊,126,13,60,胡,1073,13.0,17.0,22.0,59.0,76.0,4.9,12 13 12,11,26.33 24.38 24.35 22.5,(1.37.6),5
20090607,06,7,奪秒商人,7,白德民,126,7,53,伍,1062,9.4,9.4,12.0,107.0,98.0,3.8,8 8 7,12,25.89 24.38 24.31 23.02,(1.37.6),5-1/4
20090607,06,9,財子佳人,4,馬偉昌,122,11,49,蔡,1028,28.0,50.0,70.0,19.0,18.0,20.0,14 14 13,13,26.53 24.38 24.43 23.1,(1.38.4),10-1/2
20090607,06,11,更奇妙,8,魯柏軒,112,6,46,徐,1095,38.0,44.0,47.0,28.0,33.0,11.0,1 1 14,-,25.09 24.34 27.59 0,(-),拉停
