Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110605,10,14,驌龍,3,韋達,115,12,62,蔡,1154,3.0,3.1,1.7,1642.0,452.0,1.2,6 6 5,1,13.98 22.1 23.09 22.99,(1.22.16),頭馬
20110605,10,2,甜橙,3,潘頓,133,6,85,時,1098,13.0,11.0,17.0,161.0,144.0,3.7,5 7 6,2,13.82 22.26 23.13 23.06,(1.22.27),3/4
20110605,10,7,風雲武士,3,白德民,123,10,70,摩,1086,9.2,6.0,7.6,379.0,287.0,1.9,3 5 3,3,13.74 22.1 23.13 23.31,(1.22.28),3/4
20110605,10,3,開心自在,4,杜利萊,128,1,75,方,1072,8.2,8.3,12.0,230.0,186.0,2.9,9 8 9,4,14.14 22.22 23.09 23.34,(1.22.79),4
20110605,10,4,佳同,4,安國倫,127,4,74,葉,1181,10.0,7.1,10.0,289.0,238.0,2.2,4 4 4,5,13.74 22.1 23.17 23.79,(1.22.8),4
20110605,10,10,智財,5,都爾,118,2,65,胡,1131,85.0,99.0,99.0,12.0,20.0,25.0,7 9 10,6,14.02 22.34 23.13 23.77,(1.23.26),6-3/4
20110605,10,9,松林之星,5,蔡明紹,117,11,66,東,1012,36.0,92.0,99.0,19.0,32.0,16.0,14 13 11,7,14.54 22.34 22.73 24.05,(1.23.66),9-1/2
20110605,10,11,魄力寶,7,賴維銘,116,3,65,安,1166,22.0,50.0,82.0,35.0,62.0,8.6,10 11 12,8,14.22 22.46 23.05 24.25,(1.23.98),11-1/2
20110605,10,12,自家威,7,史卓棟,117,14,64,徐,1084,22.0,42.0,57.0,50.0,77.0,7.0,2 1 1,9,13.7 21.82 23.33 25.39,(1.24.24),13
20110605,10,13,鋼志,3,黎海榮,113,13,67,沈,1023,37.0,99.0,99.0,14.0,23.0,23.0,8 3 7,10,14.06 21.74 23.45 25.03,(1.24.28),13-1/4
20110605,10,6,中環英雄,4,普萊西,125,7,72,姚,1101,4.0,3.5,4.7,613.0,367.0,1.5,1 2 2,11,13.58 21.98 23.33 25.42,(1.24.31),13-1/2
20110605,10,5,酒勝,8,楊明綸,121,5,73,李,1060,29.0,73.0,99.0,28.0,42.0,12.0,13 14 13,12,14.34 22.58 22.93 24.64,(1.24.49),14-1/2
20110605,10,8,馬主精英,6,勞愛德,120,9,67,鄭,1163,66.0,99.0,99.0,8.0,12.0,43.0,11 12 14,13,14.26 22.62 23.17 25.18,(1.25.23),19-1/4
20110605,10,1,多綵,3,梁家俊,130,8,85,蘇,1056,72.0,99.0,99.0,12.0,23.0,23.0,12 10 8,14,14.34 22.3 22.81 25.79,(1.25.24),19-1/4
