Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150923,02,8,升力,7,蘇狄雄,116,9,45,鄭,1080,18.0,14.0,16.0,104.0,120.0,4.3,10 10 10,1,29.07 23.66 24.77 23.36,(1.40.86),頭馬
20150923,02,12,永常勝,6,楊明綸,111,11,40,李,1002,30.0,44.0,62.0,27.0,39.0,13.0,6 6 6,2,28.43 23.54 25.01 23.9,(1.40.88),短頭
20150923,02,7,銀飛龍,8,黃皓楠,111,8,48,徐,1087,22.0,21.0,16.0,101.0,117.0,4.4,1 1 1,3,27.75 23.38 25.25 24.54,(1.40.92),頸
20150923,02,11,跑贏大市,6,蔡明紹,113,12,40,姚,1159,41.0,64.0,58.0,29.0,44.0,11.0,11 9 9,4,29.19 23.54 24.73 23.6,(1.41.06),1-1/4
20150923,02,4,捷捷勝,5,潘頓,126,6,53,容,1059,22.0,33.0,53.0,31.0,43.0,12.0,12 11 11,5,29.27 23.7 24.69 23.42,(1.41.08),1-1/2
20150923,02,2,上進,5,柏寶,128,3,55,方,1156,6.6,4.7,6.2,272.0,285.0,1.8,5 4 3,6,28.19 23.46 25.13 24.41,(1.41.19),2
20150923,02,10,過關勇將,8,霍勵賢,116,5,42,鄭,1087,11.0,7.9,5.7,297.0,324.0,1.6,8 7 7,7,28.83 23.3 25.05 24.13,(1.41.31),2-3/4
20150923,02,6,千真萬確,4,賴維銘,123,4,50,姚,1031,24.0,25.0,36.0,46.0,57.0,9.1,7 8 8,8,28.71 23.66 24.97 24.1,(1.41.44),3-3/4
20150923,02,1,怡德,5,韋達,133,1,60,時,1014,6.5,10.0,4.5,375.0,299.0,1.7,2 2 2,9,27.95 23.42 25.17 24.97,(1.41.51),4
20150923,02,5,權杖神駒,4,莫雷拉,123,7,50,蔡,1187,2.7,2.7,3.3,519.0,280.0,1.8,4 5 5,10,28.15 23.62 25.17 25.17,(1.42.11),7-3/4
20150923,02,3,杰歡騰,4,郭能,127,10,54,沈,1061,6.9,6.9,9.0,188.0,191.0,2.7,3 3 4,11,28.11 23.46 25.25 26.68,(1.43.5),16-1/2
20150923,02,9,無敵猛將,6,史卓豐,116,2,43,告,1097,17.0,24.0,23.0,72.0,85.0,6.0,9 12 12,12,28.95 24.46 26.29 31.56,(1.51.26),65
