Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100905,03,1,愛跑得,5,鄭雨滇,128,2,94,告,1113,3.0,3.4,3.4,270.0,177.0,1.2,1   1   1,1,13.72 21.72 22.78 23.3,(1.21.52),頭馬
20100905,03,7,紅跑車,7,柏寶,120,7,84,方,1153,5.8,8.9,8.9,104.0,92.0,2.4,8   8   8,2,14.52 22.48 22.38 22.61,(1.21.99),2-3/4
20100905,03,6,奪寶,4,蘇狄雄,114,6,85,何,1129,3.7,2.6,2.6,351.0,171.0,1.3,2   2   2,3,13.76 21.72 22.78 23.77,(1.22.03),3-1/4
20100905,03,2,喜威寶,6,潘頓,128,5,92,方,1078,17.0,11.0,11.0,82.0,84.0,2.6,7   7   7,4,14.4 22.28 22.42 22.99,(1.22.09),3-1/2
20100905,03,4,賞惑,5,韋達,122,3,86,蔡,1102,11.0,8.7,8.7,106.0,96.0,2.3,6   6   6,5,14.16 22.36 22.58 23.16,(1.22.26),4-3/4
20100905,03,3,國中之星,6,蔡明紹,123,4,90,東,1080,6.6,7.3,7.3,127.0,101.0,2.2,3   4   3,6,13.96 21.92 23.06 23.66,(1.22.6),6-3/4
20100905,03,8,齊喝采,4,楊明綸,111,1,82,李,953,18.0,38.0,38.0,24.0,31.0,7.0,5   5   4,7,14 21.92 23.06 24.03,(1.23.01),9-1/4
20100905,03,5,璐悅,7,王志偉,119,8,86,葉,1203,13.0,15.0,15.0,61.0,52.0,4.2,4   3   5,8,13.96 21.88 23.26 24.54,(1.23.64),13-1/4
20100905,02,1,瀟洒叻龍,10,梁家偉,123,3,60,徐,1090,19.0,25.0,25.0,43.0,39.0,7.3,8   8   7,9,25.27 23.07 23.51 24.83,(1.36.68),9-3/4
20100905,02,9,麗晶豪情,5,湯智傑,116,6,46,華,1004,71.0,99.0,99.0,6.0,8.0,33.0,7   2   8,10,25.19 22.55 24.15 25.92,(1.37.81),16-3/4
20100905,01,5,快都,8,都爾,130,2,37,華,1122,20.0,27.0,27.0,31.0,32.0,7.4,0   0,-,0,(-),無跑
20100912,10,6,加州滿意,4,蔡明紹,120,12,87,東,1125,37.0,39.0,26.0,77.0,89.0,5.8,2 2 4,12,13.74 22.28 23.92 24.92,(1.24.86),10
20100912,10,1,魄力寶,7,楊明綸,123,13,94,安,1188,56.0,48.0,56.0,36.0,32.0,15.0,11 12 14,13,14.22 22.56 24.04 24.41,(1.25.23),12-1/2
20100912,10,7,正黃旗,4,黎海榮,121,3,87,姚,984,10.0,7.1,8.1,254.0,202.0,2.6,6 6 7,14,13.9 22.44 23.88 25.09,(1.25.31),13
