Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140323,04,7,電訊太子,5,莫雷拉,125,2,50,葉,1057,3.9,3.7,4.0,562.0,417.0,1.2,7 5 7,1,25.37 23.27 24.53 23.09,(1.36.26),頭馬
20140323,04,5,招財快駒,3,安國倫,125,5,50,姚,1178,3.0,3.4,2.0,1097.0,411.0,1.2,5 6 2,2,24.93 23.75 24.21 23.41,(1.36.3),頸
20140323,04,3,準備就緒,3,潘頓,127,7,52,方,1125,4.6,3.4,5.4,418.0,300.0,1.6,3 4 1,3,24.77 23.67 24.45 23.62,(1.36.51),1-1/2
20140323,04,10,勁加勁,6,薛寶力,121,11,46,鄭,1120,62.0,33.0,64.0,35.0,55.0,9.0,10 10 10,4,25.65 23.55 24.25 23.48,(1.36.93),4-1/4
20140323,04,8,歡欣滿載,7,蔡明紹,122,9,47,胡,1163,31.0,80.0,99.0,18.0,28.0,17.0,11 8 6,5,25.65 23.27 24.25 23.77,(1.36.94),4-1/4
20140323,04,2,感恩,5,吳嘉晉,124,1,54,摩,1160,8.6,10.0,9.5,237.0,189.0,2.6,4 3 9,6,24.85 23.51 24.93 23.76,(1.37.05),5
20140323,04,6,有綵,5,梁家俊,123,3,50,蘇,1188,23.0,27.0,23.0,95.0,127.0,3.9,6 7 8,7,25.25 23.67 24.25 24.07,(1.37.24),6-1/4
20140323,04,12,美的人生,7,楊明綸,116,4,43,賢,1107,12.0,8.9,13.0,175.0,155.0,3.2,8 9 5,8,25.45 23.71 23.97 24.18,(1.37.31),6-1/2
20140323,04,1,正紅旗,5,呂卓賢,122,8,54,姚,1126,34.0,52.0,67.0,33.0,41.0,12.0,1 1 3,9,24.53 23.47 25.05 24.27,(1.37.32),6-3/4
20140323,04,11,金銀花,3,何澤堯,116,10,43,沈,1168,15.0,22.0,31.0,72.0,80.0,6.3,2 2 4,10,24.61 23.55 24.97 24.24,(1.37.37),7
20140323,04,4,原始寶石,3,田泰安,127,6,52,薛,1045,56.0,99.0,99.0,11.0,18.0,26.0,9 11 11,11,25.65 23.75 24.13 24.14,(1.37.67),8-3/4
20140323,04,9,投資精英,3,郭能,122,1,47,摩,1133,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20140323,02,12,俊飛象,6,呂卓賢,114,7,28,告,1184,30.0,48.0,49.0,36.0,34.0,13.0,3 2 2,13,13.96 22.2 23.54 24.87,(1.24.57),6-3/4
20140323,02,10,風度翩翩,7,田泰安,126,10,33,李,1142,29.0,44.0,88.0,20.0,24.0,18.0,13 12 13,14,14.72 22.88 23.3 25.15,(1.26.05),16
