Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140605,07,11,香江福星,3,田泰安,119,7,70,告,1027,5.0,4.0,4.0,577.0,388.0,1.6,1 1,1,12.72 21.48 22.54,(0.56.74),頭馬
20140605,07,8,羅馬神駒,4,薛寶力,124,4,75,東,1189,6.1,5.5,5.5,422.0,328.0,1.8,4 3,2,12.92 21.48 22.4,(0.56.8),頸
20140605,07,4,薑餅人,5,杜利萊,131,8,82,方,1182,10.0,16.0,15.0,148.0,158.0,3.8,3 4,3,12.92 21.56 22.56,(0.57.04),2
20140605,07,1,享耆成,7,柏寶,133,6,84,李,1132,10.0,14.0,14.0,165.0,175.0,3.5,5 5,4,13.08 21.52 22.48,(0.57.08),2-1/4
20140605,07,3,喜益善,3,布文,131,12,82,沈,1058,13.0,16.0,16.0,145.0,140.0,4.3,7 8,5,13.16 21.68 22.36,(0.57.2),3
20140605,07,5,醒目精伶,4,李富,131,5,82,摩,1110,7.5,10.0,10.0,234.0,219.0,2.8,9 9,6,13.32 21.76 22.13,(0.57.21),3
20140605,07,6,佳同,7,蘇狄雄,125,3,78,吳,1180,17.0,35.0,35.0,65.0,68.0,8.9,8 7,7,13.24 21.6 22.45,(0.57.29),3-1/2
20140605,07,7,奧妙繽紛,4,潘頓,125,9,76,方,1053,8.8,6.3,6.3,370.0,267.0,2.3,6 6,8,13.08 21.6 22.76,(0.57.44),4-1/2
20140605,07,2,真先生,3,賴維銘,132,2,88,賀,1044,29.0,71.0,70.0,32.0,40.0,15.0,11 11,9,13.52 21.88 22.08,(0.57.48),4-3/4
20140605,07,9,信眼光,4,莫雷拉,121,11,72,蔡,1157,6.4,4.6,4.6,509.0,278.0,2.2,2 2,10,12.84 21.4 23.29,(0.57.53),5
20140605,07,12,行善積福,3,黎海榮,114,1,67,文,1076,31.0,49.0,49.0,47.0,56.0,10.0,10 10,11,13.4 21.96 22.34,(0.57.7),6
20140605,07,10,羅馬勝,4,貝湯美,120,10,71,葉,1062,17.0,21.0,20.0,111.0,105.0,5.8,12 12,12,13.56 22.08 23.47,(0.59.11),14-3/4
20140608,11,13,火箭飛陽,4,黎海榮,117,6,78,姚,1016,50.0,72.0,89.0,29.0,43.0,14.0,10 10,13,24.96 22.94 22.73,(1.10.63),7-3/4
20140608,11,9,電光火石,5,梁家俊,122,11,83,姚,1082,31.0,88.0,99.0,18.0,32.0,19.0,11 12,14,25.08 22.98 22.71,(1.10.77),8-1/2
