Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170111,07,5,金滙龍華,6,巴度,125,2,87,沈,1128,25.0,34.0,27.0,105.0,108.0,7.2,4 4 3,1,28.72 24.16 24.06 23.2,(1.40.14),頭馬
20170111,07,1,包裝鬥士,7,郭能,133,4,95,姚,1123,12.0,9.5,12.0,244.0,213.0,3.7,5 5 2,2,28.84 24.16 23.82 23.52,(1.40.34),1-1/4
20170111,07,3,勁趣,6,田泰安,127,5,89,時,1157,8.2,5.9,7.5,393.0,379.0,2.0,7 7 6,3,29.12 24.08 24.02 23.28,(1.40.5),2-1/4
20170111,07,2,安駒,4,蘇兆輝,128,6,90,蔡,1129,16.0,16.0,17.0,169.0,132.0,5.9,6 8 8,4,29.08 24.32 23.94 23.45,(1.40.79),4
20170111,07,12,傲飛星,6,楊明綸,116,12,80,容,1227,42.0,63.0,64.0,45.0,56.0,13.0,8 6 4,5,29.16 24 23.86 23.79,(1.40.81),4-1/4
20170111,07,4,神舟小子,5,莫艾誠,125,1,87,徐,1071,3.6,10.0,8.2,356.0,262.0,3.0,3 3 7,6,28.64 24.2 24.42 23.59,(1.40.85),4-1/2
20170111,07,10,勁精神,5,潘頓,122,8,84,東,1217,13.0,7.0,10.0,291.0,241.0,3.2,2 1 1,7,28.44 23.96 24.34 24.11,(1.40.85),4-1/2
20170111,07,6,勇駒,6,柏寶,124,7,86,賀,1046,11.0,11.0,10.0,290.0,259.0,3.0,10 9 9,8,29.32 24.24 23.94 23.39,(1.40.89),4-3/4
20170111,07,11,旅遊首席,6,蔣嘉琦,116,3,83,葉,1206,26.0,31.0,17.0,173.0,186.0,4.2,1 2 5,9,28.44 24.16 24.46 23.86,(1.40.92),4-3/4
20170111,07,8,威利大大,7,梁家俊,121,11,85,蘇,1123,29.0,34.0,43.0,68.0,84.0,9.3,12 11 11,10,29.6 24.24 23.86 23.34,(1.41.04),5-3/4
20170111,07,7,人民武士,4,祈普敦,124,10,86,摩,1154,6.4,6.2,4.0,728.0,448.0,1.7,11 10 10,11,29.56 24.24 23.78 23.48,(1.41.06),5-3/4
20170111,07,9,索咖啡,6,莫雷拉,123,9,85,方,1127,4.6,3.5,4.2,704.0,484.0,1.6,9 12 0,-,29.28 25.6 0,(-), 
20170114,10,4,劍斷浪,4,柏寶,126,7,91,蔡,1151,8.0,4.7,3.8,847.0,490.0,1.4,6 5 4,13,13.71 21.8 23.38 24.22,(1.23.11),9-1/4
20170114,10,14,觀自在,6,楊明綸,114,14,81,容,1089,32.0,55.0,45.0,70.0,86.0,8.2,10 12 13,14,14.03 22.16 23.34 23.6,(1.23.13),9-1/4
