Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120425,03,7,必勝熊,3,馬偉昌,125,1,50,賀,1047,5.4,4.4,3.8,363.0,230.0,1.7,7 8,1,24.49 23.32 22.84,(1.10.65),頭馬
20120425,03,6,大旋風,6,潘頓,127,7,52,葉,1171,5.8,6.0,6.3,219.0,192.0,2.0,2 2,2,24.09 23.32 23.25,(1.10.66),鼻
20120425,03,2,化工之昇,6,黎海榮,131,8,58,何,1120,16.0,12.0,16.0,83.0,83.0,4.7,6 3,3,24.41 23.08 23.23,(1.10.72),頸
20120425,03,9,神童,4,杜利萊,123,2,48,鄭,1224,3.8,3.5,3.2,432.0,285.0,1.4,1 1,4,24.09 23.28 23.42,(1.10.79),3/4
20120425,03,5,銳不可擋,3,韋達,130,5,55,伍,1151,5.8,10.0,12.0,113.0,125.0,3.1,8 9,5,24.53 23.44 22.98,(1.10.95),1-3/4
20120425,03,3,深智能業,5,柏寶,132,11,57,徐,1070,7.2,7.7,7.7,179.0,175.0,2.2,12 12,6,24.85 23.28 22.85,(1.10.98),2
20120425,03,4,金鑽龍華,7,薛寶力,132,6,57,華,1163,20.0,16.0,18.0,74.0,79.0,5.0,5 6,7,24.33 23.36 23.38,(1.11.07),2-3/4
20120425,03,10,大欣賞,3,郭立基,122,3,47,沈,1037,42.0,23.0,19.0,69.0,84.0,4.7,4 4,8,24.29 23.32 23.55,(1.11.16),3-1/4
20120425,03,11,海之宏,7,李寶利,122,12,47,吳,1066,17.0,28.0,31.0,44.0,63.0,6.2,3 5,9,24.13 23.48 23.6,(1.11.21),3-1/2
20120425,03,8,鑽飾天使,4,梁家俊,122,10,49,文,1040,70.0,96.0,99.0,10.0,12.0,31.0,9 7,10,24.57 23.12 23.55,(1.11.24),3-3/4
20120425,03,1,勁信心,5,湯智傑,131,9,58,姚,1142,16.0,15.0,17.0,81.0,93.0,4.2,10 10,11,24.69 23.36 23.35,(1.11.4),4-3/4
20120425,03,12,地上最強,3,蘇狄雄,118,4,46,時,979,77.0,87.0,99.0,11.0,14.0,26.0,11 11,12,24.73 23.32 23.92,(1.11.97),8-1/4
20120506,11,9,龍騰虎震,4,郭立基,121,12,86,摩,1062,18.0,84.0,99.0,19.0,20.0,26.0,11 10 13,13,14.54 22.34 22.91 23.8,(1.23.59),8-3/4
20120506,11,5,利李之星,4,杜利萊,125,9,90,高,1043,9.7,6.6,8.6,266.0,188.0,2.9,6 6 5,14,13.94 22.3 23.03 25.01,(1.24.28),13
