Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091122,08,8,鳥語花香,5,白德民,123,4,117,摩,1143,2.2,1.8,1.9,832.0,322.0,1.1,8 6,1,24.27 22.28 22.63,(1.09.18),頭馬
20091122,08,1,蓮華生輝,6,柏寶,128,6,129,姚,1209,4.5,3.7,3.7,427.0,230.0,1.5,11 9,2,24.43 22.32 22.76,(1.09.51),2
20091122,08,5,時尚風采,6,都爾,123,13,123,告,1133,48.0,73.0,58.0,27.0,29.0,12.0,14 12,3,24.67 22.28 22.64,(1.09.59),2-1/2
20091122,08,9,無敵神駒,6,蔡明紹,123,11,116,東,1212,17.0,27.0,24.0,66.0,69.0,5.2,6 7,4,24.15 22.44 23.02,(1.09.61),2-3/4
20091122,08,6,同一世界,5,馬偉昌,123,5,118,摩,1102,9.6,10.0,10.0,145.0,173.0,2.1,10 11,5,24.39 22.52 22.71,(1.09.62),2-3/4
20091122,08,13,紅衣司令,5,勞愛德,123,8,111,蔡,1081,30.0,32.0,27.0,56.0,71.0,5.0,9 10,6,24.39 22.44 22.83,(1.09.66),3
20091122,08,11,陽明好好,4,韋達,123,3,113,蔡,1143,14.0,18.0,13.0,115.0,123.0,2.9,4 5,7,23.95 22.52 23.27,(1.09.74),3-1/2
20091122,08,14,陽光,7,潘頓,123,10,111,呂,1109,37.0,82.0,99.0,14.0,24.0,14.0,3 3,8,23.83 22.52 23.54,(1.09.89),4-1/2
20091122,08,2,開心歡笑,5,卓利,123,1,108,李,1064,32.0,67.0,93.0,17.0,20.0,17.0,5 4,9,23.99 22.36 23.59,(1.09.94),4-3/4
20091122,08,10,幸運駿駒,5,鄭雨滇,123,2,113,徐,1197,31.0,32.0,37.0,42.0,48.0,7.5,1 1,10,23.75 22.44 23.8,(1.09.99),5
20091122,08,7,好利威,8,杜利萊,123,14,117,蔡,1093,61.0,99.0,99.0,11.0,11.0,30.0,12 14,11,24.55 22.48 23.09,(1.10.12),5-3/4
20091122,08,12,黃鑽石,8,梁家俊,123,9,113,安,1118,22.0,56.0,67.0,23.0,38.0,9.2,13 13,12,24.67 22.32 23.68,(1.10.67),9-1/4
20091122,08,3,創惑,6,巫斯義,128,7,128,摩,1186,13.0,12.0,12.0,131.0,137.0,2.6,7 8,13,24.19 22.52 23.98,(1.10.69),9-1/2
20091122,08,4,點心,5,韋健仕,128,12,117,摩,1050,29.0,93.0,99.0,12.0,12.0,28.0,2 2,14,23.79 22.48 24.96,(1.11.23),12-3/4
