Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131016,08,12,光輝出擊,8,田泰安,118,6,81,鄭,1276,15.0,11.0,7.3,368.0,334.0,2.1,1 1,1,23.64 22.11 23.51,(1.09.26),頭馬
20131016,08,1,摩法神采,6,杜利萊,133,7,96,摩,1082,7.9,8.0,9.5,282.0,275.0,2.6,10 7,2,24.24 22.19 22.86,(1.09.29),短頭
20131016,08,3,寶寶飛龍,4,潘頓,129,2,92,文,1013,4.8,3.5,2.7,987.0,421.0,1.7,3 2,3,23.84 22.07 23.78,(1.09.69),2-3/4
20131016,08,2,愛寶駒,5,呂卓賢,125,5,95,蔡,1170,9.2,5.9,6.9,388.0,385.0,1.8,2 3,4,23.72 22.27 24.03,(1.10.02),4-3/4
20131016,08,5,中游百載,5,梁家俊,117,9,82,高,1122,6.3,28.0,35.0,77.0,88.0,8.1,7 4,5,24.04 22.11 23.9,(1.10.05),5
20131016,08,7,飛躍之駒,6,黎海榮,122,10,87,徐,1118,5.6,6.6,7.4,362.0,340.0,2.1,6 8,6,24.04 22.51 23.6,(1.10.15),5-1/2
20131016,08,4,家樂飛,7,楊明綸,125,8,90,賀,1085,27.0,37.0,48.0,56.0,69.0,10.0,11 10,7,24.36 22.39 23.57,(1.10.32),6-1/2
20131016,08,8,銀子彈,5,安國倫,120,1,83,方,1089,5.8,4.8,5.8,460.0,367.0,1.9,5 5,8,24 22.23 24.24,(1.10.47),7-1/2
20131016,08,9,幸運雄威,5,賴維銘,120,11,83,苗,1047,32.0,50.0,69.0,38.0,50.0,14.0,4 6,9,23.88 22.47 24.17,(1.10.52),7-3/4
20131016,08,6,電光火石,5,巫斯義,125,12,88,姚,1125,23.0,32.0,47.0,56.0,59.0,11.0,8 11,10,24.08 22.91 23.76,(1.10.75),9-1/4
20131016,08,10,飛快叻,4,蔡明紹,117,3,82,東,1104,17.0,20.0,22.0,120.0,125.0,5.7,9 9,11,24.2 22.35 24.69,(1.11.24),12-1/4
20131016,08,11,各適其適,5,吳嘉晉,114,4,82,葉,1171,34.0,37.0,33.0,80.0,80.0,8.9,12 12,12,24.56 22.51 24.29,(1.11.36),13
20131016,04,8,齊歌唱,6,韋達,125,8,49,賀,1128,8.4,4.5,4.9,368.0,290.0,1.7,5 5 9,13,28.76 23.52 24.64 26.4,(1.43.32),15-3/4
20131016,04,11,金瑞,8,梁家俊,119,9,45,薛,1154,28.0,89.0,99.0,16.0,21.0,23.0,9 8 7,14,29.08 23.36 24.36 27,(1.43.8),18-3/4
