Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130206,08,5,綫路明星,4,蔡明紹,121,7,70,東,1027,3.6,2.7,2.1,1528.0,637.0,1.2,8 8 7,1,28.58 23.61 24.16 23.91,(1.40.26),頭馬
20130206,08,3,幸運金龍,4,薛寶力,128,9,75,苗,1186,13.0,15.0,11.0,272.0,247.0,3.0,2 2 2,2,27.7 23.81 24.4 24.51,(1.40.42),1
20130206,08,12,旺家多寶,7,霍勵賢,115,8,62,胡,1098,21.0,20.0,29.0,107.0,118.0,6.4,9 9 10,3,28.62 23.69 24.32 23.89,(1.40.52),1-1/2
20130206,08,4,蓋世子牙,6,郭能,125,2,72,何,1114,13.0,12.0,12.0,258.0,267.0,2.8,7 6 6,4,28.3 23.57 24.36 24.36,(1.40.59),2
20130206,08,11,寶成智星,8,呂卓賢,107,4,64,姚,1061,7.6,7.6,7.6,421.0,351.0,2.1,1 1 1,5,27.62 23.69 24.36 24.95,(1.40.62),2-1/4
20130206,08,7,馬風雲,8,祁義理,121,10,68,告,1054,34.0,76.0,99.0,26.0,30.0,25.0,12 11 11,6,29.1 23.57 24.12 23.98,(1.40.77),3-1/4
20130206,08,2,好嘜,5,鄭雨滇,117,6,64,時,1053,14.0,35.0,46.0,69.0,79.0,9.5,11 12 12,7,28.86 23.81 24.16 23.94,(1.40.77),3-1/4
20130206,08,6,全能足球,5,賴維銘,121,3,68,文,1076,13.0,23.0,28.0,113.0,130.0,5.8,4 5 5,8,27.98 23.81 24.36 24.67,(1.40.82),3-1/2
20130206,08,8,南陽望族,7,杜利萊,120,5,67,高,1078,11.0,15.0,20.0,159.0,189.0,4.0,6 7 8,9,28.26 23.73 24.36 24.5,(1.40.85),3-3/4
20130206,08,1,易搏贏,7,柏寶,133,1,80,賀,1151,4.8,4.8,6.9,463.0,305.0,2.5,5 3 3,10,28.06 23.57 24.28 24.95,(1.40.86),3-3/4
20130206,08,10,快人一步,4,郭立基,118,12,65,方,1050,10.0,7.8,9.3,343.0,262.0,2.9,10 10 9,11,28.82 23.57 24.16 25.12,(1.41.67),8-3/4
20130206,08,9,深智能業,6,潘頓,120,11,67,徐,1106,19.0,31.0,26.0,119.0,128.0,5.8,3 4 4,12,27.9 23.81 24.4 26.81,(1.42.92),16-1/2
