Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130518,05,1,兵威振,3,韋達,133,9,80,賀,1117,1.6,1.5,1.5,1070.0,369.0,1.0,3 3,1,13.26 20.36 21.87,(0.55.49),頭馬
20130518,05,4,美麗昇華,4,楊明綸,123,5,72,東,1080,12.0,9.8,12.0,129.0,148.0,2.5,2 2,2,13.1 20.44 22.23,(0.55.77),1-3/4
20130518,05,9,榮耀假日,3,柏寶,121,7,68,蔡,1125,7.6,7.5,4.9,330.0,248.0,1.5,10 8,3,13.58 20.48 21.78,(0.55.84),2-1/4
20130518,05,7,御鋒,6,湯智傑,119,4,68,伍,1163,18.0,22.0,19.0,84.0,96.0,3.9,1 1,4,12.94 20.52 22.57,(0.56.03),3-1/4
20130518,05,6,振興中華,5,巫斯義,125,11,72,徐,1212,12.0,17.0,17.0,92.0,113.0,3.3,8 5,5,13.46 20.36 22.5,(0.56.32),5-1/4
20130518,05,10,怡昌之星,4,蘇狄雄,118,13,68,何,1033,65.0,95.0,90.0,18.0,34.0,10.0,13 9,6,13.74 20.44 22.25,(0.56.43),5-3/4
20130518,05,11,鼓浪花園,4,黎海榮,118,10,67,沈,1094,92.0,99.0,99.0,6.0,12.0,29.0,9 10,7,13.58 20.68 22.54,(0.56.8),8-1/4
20130518,05,8,大眾良駒,3,薛寶力,121,12,68,文,1146,51.0,99.0,99.0,10.0,19.0,18.0,4 4,8,13.34 20.36 23.1,(0.56.8),8-1/4
20130518,05,5,橫掃千軍,6,呂卓賢,115,6,72,姚,1105,43.0,91.0,99.0,16.0,22.0,16.0,7 11,9,13.46 20.88 22.54,(0.56.88),8-3/4
20130518,05,13,紅簿仔,3,何澤堯,113,8,68,方,1024,55.0,63.0,86.0,18.0,35.0,10.0,12 13,10,13.7 21.12 22.12,(0.56.94),9
20130518,05,14,精彩,8,王志偉,112,3,61,吳,1101,25.0,51.0,75.0,21.0,33.0,11.0,14 14,11,14.06 20.84 22.22,(0.57.12),10-1/4
20130518,05,2,確威龍,3,吳嘉晉,125,14,84,葉,1081,23.0,13.0,15.0,105.0,136.0,2.7,6 6,12,13.34 20.48 23.31,(0.57.13),10-1/4
20130518,05,12,大家贏,3,賴維銘,119,1,66,高,1110,52.0,96.0,99.0,12.0,20.0,18.0,11 12,13,13.58 20.8 23.14,(0.57.52),12-3/4
20130518,05,3,藍城堡馬,5,貝湯美,127,2,74,告,1183,23.0,22.0,25.0,64.0,77.0,4.8,5 7,-,13.34 20.64 0,(-),未跑完
