Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101212,02,3,皇帝旨令,5,白德民,127,8,74,摩,1170,2.8,1.8,2.0,829.0,322.0,1.1,8 8 7,1,25.65 22.81 23.97 23.21,(1.35.64),頭馬
20101212,02,11,名人,4,卓利,117,7,64,李,1180,7.5,9.0,4.3,379.0,280.0,1.3,1 1 1,2,25.05 22.77 24.05 23.83,(1.35.7),頸
20101212,02,9,雙龍出海,6,高雅志,117,5,64,葉,1043,14.0,14.0,11.0,139.0,130.0,2.8,3 3 2,3,25.17 22.89 23.97 23.68,(1.35.71),頸
20101212,02,6,海力童,5,安國倫,123,14,70,告,1168,29.0,50.0,57.0,28.0,34.0,10.0,11 12 9,4,25.89 22.97 23.77 23.21,(1.35.84),1-1/4
20101212,02,1,齊歡唱,5,梁家俊,128,1,80,蘇,1123,6.9,9.1,10.0,152.0,132.0,2.7,7 7 5,5,25.33 23.05 23.97 23.68,(1.36.03),2-1/2
20101212,02,2,朝東飛駒,5,紀仁安,131,10,78,呂,1143,18.0,22.0,33.0,49.0,48.0,7.6,2 2 3,6,25.09 22.85 24.13 24.09,(1.36.16),3-1/4
20101212,02,14,洪福齊來,4,勞愛德,114,12,61,華,1083,64.0,99.0,99.0,7.0,11.0,30.0,12 11 10,7,25.93 22.81 23.93 23.53,(1.36.2),3-1/2
20101212,02,13,電訊高星,5,韋紀力,116,2,63,安,1105,84.0,99.0,99.0,4.0,7.0,48.0,9 10 8,8,25.65 23.01 23.77 23.81,(1.36.24),3-3/4
20101212,02,7,威騰駒,5,杜利萊,122,3,69,胡,1158,7.1,7.1,8.8,186.0,144.0,2.5,6 5 4,9,25.33 22.85 24.01 24.09,(1.36.28),4
20101212,02,10,開心老友,5,黎海榮,115,11,64,姚,1208,32.0,36.0,50.0,32.0,29.0,12.0,10 9 12,10,25.77 22.85 24.17 23.57,(1.36.36),4-1/2
20101212,02,5,鎗臣,5,柏寶,124,6,71,賀,1274,8.4,11.0,13.0,119.0,108.0,3.4,13 14 14,11,25.97 23.17 24.01 23.72,(1.36.87),7-3/4
20101212,02,4,馬主精英,6,巫斯義,125,13,72,鄭,1169,42.0,81.0,99.0,14.0,21.0,17.0,14 13 13,12,26.21 22.73 24.01 24.03,(1.36.98),8-1/4
20101212,02,12,奄尖大少,4,鄭雨滇,115,4,64,何,1072,18.0,30.0,35.0,46.0,48.0,7.5,5 6 6,13,25.25 22.97 24.17 24.83,(1.37.22),10
20101212,02,8,成就美麗,4,蔡明紹,117,9,66,東,1129,54.0,99.0,99.0,8.0,13.0,27.0,4 4 11,14,25.21 22.93 24.57 24.81,(1.37.52),11-3/4
