Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130915,02,6,無敵猛將,4,韋達,128,6,35,沈,1107,7.5,5.0,4.4,257.0,195.0,1.9,3  5  3,1,25.16 23.13 23.84 23.36,(1.35.49),頭馬
20130915,02,2,開心凱旋,5,杜利萊,132,2,39,文,967,6.2,4.6,4.8,235.0,208.0,1.8,4  3  4,2,25.28 22.93 23.92 23.7,(1.35.83),2
20130915,02,3,團圓飛舞,6,安國倫,130,1,37,賀,1146,6.1,5.5,6.3,179.0,175.0,2.1,9  7  5,3,25.56 22.93 23.84 23.53,(1.35.86),2-1/4
20130915,02,11,辣得醒,5,蘇狄雄,120,10,29,賢,1048,68.0,65.0,60.0,19.0,25.0,14.0,11  11  9,4,25.8 22.89 23.8 23.53,(1.36.02),3-1/4
20130915,02,10,南莊多寶,5,梁家俊,120,9,29,蘇,1041,9.8,9.5,8.4,136.0,128.0,2.9,2  2  1,5,25.12 22.93 24 24.03,(1.36.08),3-3/4
20130915,02,12,喜相逢,8,田泰安,118,8,25,薛,1013,11.0,12.0,13.0,85.0,107.0,3.5,7  9  11,6,25.52 23.13 24 23.64,(1.36.29),5
20130915,02,13,給力,5,賴維銘,115,13,22,吳,1130,20.0,22.0,14.0,78.0,80.0,4.7,6  6  7,7,25.36 23.09 24 23.89,(1.36.34),5-1/4
20130915,02,14,故園情,5,蔡明紹,111,4,20,高,1179,9.8,30.0,40.0,28.0,35.0,10.0,8  8  6,8,25.52 22.97 23.92 24.03,(1.36.44),6
20130915,02,9,黃金褭蹄,6,歐道樂,125,14,32,容,1005,13.0,22.0,15.0,72.0,80.0,4.7,10  12  12,9,25.72 23.21 23.88 23.72,(1.36.53),6-1/2
20130915,02,5,精嘜,6,馬偉昌,128,11,35,時,1021,10.0,21.0,25.0,45.0,53.0,7.1,14  13  13,10,26.12 22.89 23.84 23.89,(1.36.74),7-3/4
20130915,02,8,辣手先鋒,5,薛寶力,127,7,34,徐,1019,16.0,8.2,10.0,106.0,107.0,3.5,12  10  10,11,25.84 22.85 23.92 24.85,(1.37.46),12-1/4
20130915,02,1,勁威小子,6,彭利力,133,12,40,高,1138,29.0,32.0,40.0,28.0,36.0,10.0,13  14  14,12,25.92 23.21 23.96 25.2,(1.38.29),17-1/2
20130915,02,7,華劍寶,8,吳嘉晉,122,5,34,苗,1035,20.0,38.0,27.0,42.0,54.0,6.9,1  1  2,13,25.08 22.89 24.12 27.03,(1.39.12),22-3/4
20130915,02,4,醒少少,5,黎海榮,127,3,36,何,931,11.0,13.0,15.0,73.0,93.0,4.0,5  4  8,14,25.32 22.89 24.28 28.13,(1.40.62),32
