Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090307,09,13,真奇寶,4,韋健仕,119,9,62,薛,944,27.0,69.0,47.0,35.0,44.0,9.8,2  2  1,1,13.84 22.16 24.8 23.25,(1.24.0),頭馬
20090307,09,6,賞惑,3,韋達,125,12,68,蔡,1116,3.6,2.0,2.3,722.0,307.0,1.4,1  4  3,2,13.8 22.36 24.72 23.19,(1.24.1),短頭
20090307,09,10,玩具神話,4,柏寶,123,13,66,時,1041,12.0,29.0,17.0,96.0,120.0,3.6-,8  6  6,3,14.2 22.16 24.64 23.12,(1.24.1),頸
20090307,09,3,文武精英,5,巫斯義,128,10,71,李,1116,9.0,9.7,11.0,151.0,185.0,2.3,11  8  7,4,14.4 22.08 24.52 23.17,(1.24.2),3/4
20090307,09,1,牛精富星,5,蔡明紹,122,2,75,東,1158,10.0,15.0,12.0,135.0,124.0,3.5,5  3  4,5,14 22.16 24.8 23.29,(1.24.2),1-1/4
20090307,09,9,極品絲綢,3,白德民,123,3,66,沈,1093,11.0,8.6,9.6,173.0,157.0,2.8,9  11  9,6,14.24 22.4 24.56 23.08,(1.24.3),1-1/2
20090307,09,7,戴宗,4,潘頓,123,1,66,蘇,1135,31.0,48.0,39.0,42.0,47.0,9.3,6  7  8,7,14 22.4 24.76 23.25,(1.24.4),2-1/4
20090307,09,2,紅皮柚,6,湯智傑,128,14,74,方,1167,15.0,38.0,40.0,41.0,43.0,10.0,14  14  12,8,14.72 22.4 24.36 23.07,(1.24.6),3
20090307,09,8,旭之光,3,鄭雨滇,121,8,66,徐,1253,19.0,34.0,37.0,44.0,67.0,6.5,4  1  2,9,13.92 21.96 24.92 23.75,(1.24.6),3-1/4
20090307,09,4,金津好,3,杜利萊,127,6,70,姚,1127,5.0,4.2,4.0,418.0,317.0,1.4,10  10  10,10,14.24 22.4 24.6 23.36,(1.24.6),3-1/2
20090307,09,11,招積仔,5,梁家俊,109,7,62,賀,1118,15.0,24.0,20.0,81.0,83.0,5.2,3  5  5,11,13.88 22.32 24.8 23.63,(1.24.6),3-1/2
20090307,09,5,好馬加鞭,6,梁明偉,123,11,69,摩,1103,24.0,60.0,65.0,25.0,27.0,15.0,7  9  11,12,14.16 22.36 24.88 23.28,(1.24.7),4
20090307,09,14,高高的,7,黎海榮,116,4,61,華,1007,35.0,99.0,99.0,10.0,17.0,25.0,13  13  13,13,14.48 22.4 24.84 23.2,(1.24.9),5-1/2
20090307,09,12,家家興旺,4,王志偉,116,5,62,葉,1115,25.0,49.0,36.0,45.0,53.0,8.1,12 12 14,14,14.48 22.36 24.96 23.16,(1.25.0),5-3/4
