Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121014,04,12,金鑾大殿,5,柏寶,120,11,47,賀,1090,8.6,9.2,6.6,242.0,179.0,2.4,14 14 14,1,25.78 22.87 23.8 22.85,(1.35.3),頭馬
20121014,04,3,京城三寶,6,安國倫,128,13,55,吳,1063,8.4,8.9,9.9,162.0,166.0,2.6,13 13 12,2,25.5 22.87 23.92 23.28,(1.35.57),1-3/4
20121014,04,7,萬眾期待,4,杜利萊,125,6,52,高,1018,5.3,3.6,4.5,359.0,196.0,2.2,7 6 5,3,24.78 22.87 24.2 23.74,(1.35.59),1-3/4
20121014,04,14,川河名駒,5,鄭雨滇,116,5,43,鄭,1216,16.0,12.0,11.0,143.0,116.0,3.7,10 9 6,4,25.06 22.79 24.08 24,(1.35.93),4
20121014,04,13,大快人心,5,郭立基,118,8,44,時,1144,9.2,7.0,5.4,295.0,236.0,1.8,12 12 10,5,25.34 22.91 23.88 23.83,(1.35.96),4
20121014,04,6,宇宙駿駒,4,馬偉昌,125,7,52,徐,1013,8.7,10.0,11.0,140.0,157.0,2.8,8 7 8,6,24.82 22.99 24.24 23.97,(1.36.02),4-1/2
20121014,04,9,青出於藍,4,黎海榮,122,1,51,沈,1021,43.0,49.0,45.0,35.0,41.0,10.0,5 5 4,7,24.66 22.83 24.24 24.34,(1.36.07),4-3/4
20121014,04,8,多豐裕,4,韋達,124,2,51,蔡,1022,3.8,5.1,5.4,297.0,200.0,2.2,4 3 3,8,24.62 22.75 24.32 24.67,(1.36.36),6-1/2
20121014,04,5,突圍,3,何澤堯,123,10,53,薛,1056,68.0,93.0,99.0,12.0,18.0,23.0,11 11 13,9,25.26 22.95 24.2 24.06,(1.36.47),7-1/4
20121014,04,11,寶中寶,4,薛寶力,120,12,47,胡,1105,29.0,27.0,22.0,73.0,83.0,5.3,9 8 9,10,25.02 22.83 24.2 24.69,(1.36.74),9
20121014,04,4,名人,6,霍勵賢,126,9,53,李,1165,11.0,17.0,19.0,80.0,70.0,6.2,6 10 11,11,24.7 23.31 24.28 25.08,(1.37.37),13
20121014,04,10,好玩先生,3,呂卓賢,111,14,48,何,1033,56.0,99.0,99.0,14.0,17.0,24.0,1 1 1,12,24.34 22.75 24.44 27.09,(1.38.62),20-3/4
20121014,04,2,金瑞,7,蔡明紹,128,3,57,薛,1131,43.0,38.0,40.0,40.0,45.0,9.7,3 4 7,13,24.58 22.83 24.52 26.76,(1.38.69),21-1/4
20121014,04,1,開心歡樂,8,梁家俊,131,4,60,文,1214,27.0,25.0,29.0,55.0,70.0,6.3,2 2 2,14,24.54 22.59 24.56 27.98,(1.39.67),27-1/4
