Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150506,07,9,華美之寶,4,韋達,119,3,65,東,1123,8.6,7.3,4.8,568.0,375.0,2.0,1 1,1,24.41 23.58 22.44,(1.10.43),頭馬
20150506,07,5,大勝利,4,杜利萊,121,1,67,方,1256,7.0,6.2,8.2,332.0,299.0,2.5,3 4,2,24.61 23.58 22.29,(1.10.48),頸
20150506,07,6,愛寶,4,柏寶,120,5,66,徐,1120,6.8,4.2,5.4,500.0,420.0,1.8,2 2,3,24.57 23.5 22.59,(1.10.66),1-1/2
20150506,07,12,珍珠有利,5,黎海榮,114,2,62,苗,1066,5.8,9.0,11.0,247.0,239.0,3.1,5 5,4,24.77 23.5 22.45,(1.10.72),1-3/4
20150506,07,8,明多多,4,莫雷拉,119,9,65,蔡,1085,12.0,12.0,7.7,355.0,250.0,3.0,6 8,5,24.97 23.5 22.27,(1.10.74),2
20150506,07,2,善勝,4,楊明綸,124,6,72,蘇,1120,8.8,9.8,8.9,308.0,271.0,2.8,7 7,6,25.09 23.38 22.39,(1.10.86),2-3/4
20150506,07,4,人和家富,3,田泰安,123,8,69,文,984,4.3,4.2,4.6,597.0,424.0,1.8,10 9,7,25.29 23.34 22.26,(1.10.89),3
20150506,07,3,超凡夢想,4,連達文,123,10,69,賀,1115,37.0,38.0,32.0,84.0,98.0,7.6,8 6,8,25.13 23.3 22.57,(1.11.00),3-1/2
20150506,07,10,勁優秀,4,賴維銘,117,11,63,賢,1154,31.0,36.0,37.0,72.0,88.0,8.5,4 3,9,24.69 23.5 22.86,(1.11.05),3-3/4
20150506,07,1,必得勝,4,郭能,133,12,79,告,1199,31.0,62.0,79.0,34.0,42.0,17.0,11 11,10,25.61 23.3 22.43,(1.11.34),5-3/4
20150506,07,7,陀飛輪,4,蘇狄雄,117,7,65,姚,1076,15.0,28.0,36.0,75.0,89.0,8.4,9 10,11,25.29 23.46 22.65,(1.11.4),6
20150506,07,11,秋月春風,4,何澤堯,114,4,62,沈,1176,20.0,26.0,19.0,142.0,147.0,5.1,12 12,12,25.77 23.78 22.98,(1.12.53),13
20150516,09,7,大笑大少,5,何澤堯,125,6,74,文,1133,11.0,14.0,16.0,153.0,203.0,3.3,13 12 13,13,14.58 22.35 23.31 23.32,(1.23.56),8-1/2
20150516,09,1,熱爆男,6,黃皓楠,123,11,80,鄭,1099,33.0,99.0,166.0,15.0,25.0,26.0,12 14 14,14,14.58 22.51 23.35 23.25,(1.23.69),9-1/2
