Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160501,06,9,萬事盛,7,蔣嘉琦,116,5,53,東,1106,5.8,8.7,10.0,257.0,217.0,3.1,1 1,1,24.35 23.18 22.57,(1.10.1),頭馬
20160501,06,1,放下自在,5,羅理雅,133,10,60,沈,1068,9.3,9.9,4.0,652.0,356.0,1.9,3 3,2,24.59 23.02 22.53,(1.10.14),頭
20160501,06,12,光速銀桂,6,杜利萊,124,1,51,方,1207,17.0,40.0,31.0,84.0,116.0,5.7,4 4,3,24.63 23.14 22.67,(1.10.44),2
20160501,06,3,爪皇烈焰,4,韋達,133,3,60,時,1136,9.9,9.1,8.4,311.0,311.0,2.1,5 8,4,24.67 23.22 22.59,(1.10.48),2-1/2
20160501,06,2,五星特工,3,吳嘉晉,128,7,60,容,1070,37.0,99.0,153.0,17.0,27.0,24.0,2 2,5,24.47 23.14 22.89,(1.10.5),2-1/2
20160501,06,4,舞林高手,5,郭能,133,4,60,賀,1054,14.0,23.0,27.0,96.0,110.0,6.0,8 9,6,24.87 23.06 22.8,(1.10.73),4
20160501,06,11,曾幾何時,3,潘頓,125,11,52,蘇,1140,5.0,3.3,5.0,522.0,292.0,2.3,6 5,7,24.75 23.02 23.01,(1.10.78),4-1/4
20160501,06,14,善喜,6,何澤堯,114,14,43,呂,1140,91.0,99.0,219.0,11.0,19.0,34.0,11 7,8,25.03 22.78 23.06,(1.10.87),4-3/4
20160501,06,13,新疆紡,4,梁家俊,122,12,51,姚,1206,41.0,46.0,58.0,44.0,57.0,11.0,12 12,9,25.07 22.98 22.84,(1.10.89),5
20160501,06,8,拖板王,3,安國倫,128,9,55,葉,1084,4.0,4.4,6.0,437.0,334.0,2.0,9 6,10,24.95 22.86 23.22,(1.11.03),5-3/4
20160501,06,7,金沙鑽,4,雷景勳,128,6,55,徐,1142,13.0,13.0,11.0,239.0,234.0,2.8,7 11,11,24.79 23.26 23,(1.11.05),6
20160501,06,6,有衝勁,5,蔡明紹,129,8,56,孫,991,45.0,76.0,110.0,23.0,34.0,19.0,13 13,12,25.07 23.02 23.02,(1.11.11),6-1/4
20160501,06,5,星心英雄,4,蘇狄雄,129,2,58,何,1149,99.0,99.0,202.0,12.0,20.0,33.0,10 14,13,25.03 23.18 23.18,(1.11.39),8
20160501,06,10,御風雲,3,莫雷拉,126,13,53,文,1169,11.0,5.9,5.5,477.0,304.0,2.2,14 10,14,25.11 22.9 23.46,(1.11.47),8-1/2
