Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131120,06,5,帝聖駿駒,5,蔡明紹,121,2,69,東,1165,5.2,3.7,3.0,775.0,428.0,1.3,1 1,1,23.36 22.75 23.47,(1.09.58),頭馬
20131120,06,1,大寶藏,4,潘頓,133,10,79,葉,1120,7.4,7.9,12.0,193.0,158.0,3.6,8 7,2,24.32 22.47 22.95,(1.09.74),1
20131120,06,8,遊俠兒,4,賴維銘,120,1,66,姚,1086,5.7,5.1,8.0,295.0,216.0,2.6,3 3,3,23.68 22.71 23.38,(1.09.77),1-1/4
20131120,06,11,樂有贏,6,黎海榮,114,12,62,文,1118,11.0,16.0,16.0,147.0,149.0,3.8,10 11,4,24.6 22.59 22.71,(1.09.9),2
20131120,06,2,馬得利,4,呂卓賢,122,4,75,方,1175,9.7,8.5,5.0,471.0,259.0,2.2,4 4,5,23.68 22.87 23.35,(1.09.9),2
20131120,06,4,上浦猛將,4,楊明綸,121,3,69,沈,1123,18.0,22.0,43.0,54.0,56.0,10.0,6 5,6,24.04 22.55 23.37,(1.09.96),2-1/2
20131120,06,6,聖驛善,5,韋達,121,11,67,吳,1067,5.2,4.9,5.6,421.0,316.0,1.8,11 10,7,24.8 22.27 23.08,(1.10.15),3-1/2
20131120,06,9,火乘風,4,田泰安,119,9,65,苗,1128,9.3,16.0,26.0,88.0,93.0,6.1,5 6,8,23.92 22.83 23.5,(1.10.25),4-1/4
20131120,06,12,旋風魅力,7,梁家俊,114,7,62,鄭,1077,32.0,42.0,39.0,59.0,67.0,8.5,9 8,9,24.4 22.59 23.36,(1.10.35),4-3/4
20131120,06,3,萬醒駒,5,杜利萊,126,6,72,高,1113,12.0,13.0,7.6,311.0,287.0,2.0,7 9,10,24.28 22.71 23.41,(1.10.4),5-1/4
20131120,06,10,好友星威,7,何澤堯,115,5,63,告,1081,28.0,46.0,69.0,33.0,40.0,14.0,2 2,11,23.48 22.87 24.84,(1.11.19),10
20131120,06,7,尚華盛甲,5,蘇狄雄,118,8,66,蘇,1127,45.0,74.0,99.0,19.0,20.0,27.0,12 12,12,25.28 22.87 24.09,(1.12.24),16-3/4
