Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120111,03,6,魅力心,7,安國倫,129,10,54,文,1053,24.0,20.0,8.8,209.0,164.0,3.1,9 9 9,1,29.24 24.57 24.32 23.01,(1.41.14),頭馬
20120111,03,8,金得意,5,杜利萊,127,4,52,高,1169,2.8,3.1,3.1,588.0,334.0,1.5,6 6 6,2,28.72 24.65 24.36 23.58,(1.41.31),1-1/4
20120111,03,11,重量級,8,普萊西,117,2,42,胡,1243,10.0,6.9,8.5,218.0,208.0,2.4,3 4 2,2,28.48 24.57 24.24 24.02,(1.41.31),1-1/4
20120111,03,1,勝利駿駒,5,白德民,133,1,58,摩,1009,4.2,7.9,7.0,263.0,257.0,2.0,4 3 4,4,28.52 24.53 24.48 23.95,(1.41.48),2
20120111,03,9,財源來,5,勞愛德,125,11,50,徐,1075,19.0,29.0,33.0,55.0,72.0,6.9,11 11 11,5,29.56 24.57 24.24 23.12,(1.41.49),2-1/4
20120111,03,10,歡欣星,5,何澤堯,116,8,46,賀,1054,17.0,18.0,9.5,194.0,148.0,3.4,2 2 3,6,28.24 24.61 24.48 24.32,(1.41.65),3-1/4
20120111,03,2,共同目標,5,黎海榮,129,12,56,華,1141,18.0,13.0,17.0,104.0,98.0,5.2,12 12 12,7,29.88 24.53 24.36 22.89,(1.41.66),3-1/4
20120111,03,7,美的人生,5,巫斯義,128,3,53,東,1096,17.0,12.0,18.0,102.0,92.0,5.5,8 8 8,8,29.08 24.53 24.4 23.85,(1.41.86),4-1/2
20120111,03,4,喜運財星,5,郭立基,130,6,55,薛,1126,30.0,34.0,35.0,51.0,60.0,8.3,5 5 5,9,28.72 24.61 24.36 24.23,(1.41.92),5
20120111,03,5,輕越直前,6,蘇狄雄,124,5,54,何,1131,9.4,7.4,8.0,230.0,210.0,2.4,1 1 1,10,28.2 24.45 24.28 25.02,(1.41.95),5
20120111,03,12,得力助手,5,梁家俊,113,9,41,告,1064,14.0,10.0,13.0,135.0,124.0,4.1,10 10 10,11,29.28 24.61 24.32 23.88,(1.42.09),6
20120111,03,3,大喜象,4,賴維銘,128,7,55,吳,1059,15.0,13.0,19.0,92.0,75.0,6.7,7 7 7,12,29 24.57 24.44 24.21,(1.42.22),6-3/4
20120121,10,4,勝利之星,4,白德民,131,6,83,摩,1111,6.2,6.5,8.5,317.0,233.0,2.9,14 13 12,13,14.82 22.5 22.98 23.7,(1.24.00),8-3/4
20120121,10,2,旅遊名牌,4,吳嘉晉,123,1,85,葉,1093,63.0,61.0,94.0,28.0,36.0,19.0,9 11 13,14,14.42 22.86 23.18 23.87,(1.24.33),11
