Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141012,04,7,星航渡,4,潘頓,128,5,55,蘇,1226,2.1,2.1,1.9,952.0,388.0,1.2,8 5,1,24.52 22.11 22.75,(1.09.38),頭馬
20141012,04,4,飛霹靂,6,田泰安,130,3,57,呂,1235,10.0,7.2,6.4,286.0,250.0,1.8,6 7,2,24.4 22.39 22.64,(1.09.43),頸
20141012,04,3,雅寶,4,黎海榮,120,13,49,苗,1108,23.0,56.0,73.0,25.0,32.0,14.0,11 8,3,24.8 22.11 22.73,(1.09.64),1-3/4
20141012,04,10,英才,3,巫斯義,125,14,52,容,1118,23.0,21.0,19.0,92.0,77.0,6.0,13 13,4,25.2 22.11 22.39,(1.09.7),2
20141012,04,1,吉利高,7,何澤堯,131,4,60,文,1144,15.0,17.0,18.0,96.0,113.0,4.1,10 11,5,24.72 22.43 22.78,(1.09.93),3-1/2
20141012,04,11,又襟又準,4,韋達,124,7,51,賢,1142,11.0,6.3,8.0,228.0,212.0,2.2,7 6,6,24.44 22.27 23.33,(1.10.04),4-1/4
20141012,04,6,大合照,3,羅理雅,128,11,55,摩,998,25.0,64.0,97.0,18.0,21.0,22.0,12 10,7,24.96 22.15 23.21,(1.10.32),6
20141012,04,9,帝聖之寶,3,蔡明紹,125,2,52,東,1156,7.5,8.5,8.4,218.0,244.0,1.9,3 3,8,24.2 22.39 23.84,(1.10.43),6-1/2
20141012,04,13,添歡笑,6,吳嘉晉,110,12,42,鄭,1085,44.0,39.0,36.0,49.0,63.0,7.3,2 2,9,24 22.39 24.04,(1.10.43),6-1/2
20141012,04,5,領先直前,3,蘇狄雄,126,8,55,何,1039,61.0,99.0,99.0,10.0,13.0,34.0,14 14,10,25.48 22.07 23.19,(1.10.74),8-1/2
20141012,04,14,至尊駿爵,6,湯智傑,113,6,42,吳,1172,19.0,31.0,39.0,46.0,65.0,7.1,1 1,11,23.92 22.47 24.56,(1.10.95),9-3/4
20141012,04,2,飲食之星,5,郭能,133,10,60,苗,1203,10.0,12.0,14.0,123.0,122.0,3.8,4 4,12,24.2 22.43 24.54,(1.11.17),11-1/4
20141012,04,12,龍城動力,7,鄭雨滇,117,1,44,徐,1109,44.0,54.0,38.0,47.0,59.0,7.8,9 12,13,24.56 22.67 24.04,(1.11.27),11-3/4
20141012,04,8,火龍寶,5,楊明綸,124,9,53,葉,1088,43.0,66.0,91.0,19.0,27.0,16.0,5 9,14,24.36 22.71 25.48,(1.12.55),19-3/4
