Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080701,09,7,絕塵,4,高雅志,124,12,86,東,1287,8.1,4.0,4.1,379.0,281.0,1.5-2.1,2 2 2,1,25.3 23.8 23.5 23,(1.35.6),頭馬
20080701,09,12,紅皮柚,5,魯柏軒,109,4,78,方,1151,42.0,59.0,20.0,75.0,51.0,5.1-8.7,3 3 5,2,25.3 23.9 23.6 23,(1.35.8),3/4
20080701,09,10,同一夢想,5,薄奇能,117,14,79,摩,1062,22.0,25.0,16.0,98.0,73.0,3.7-6.2,4 4 3,3,25.4 23.9 23.4 23.1,(1.35.8),3/4
20080701,09,8,駿綵,4,柏寶,123,5,85,賀,1283,9.1,7.2,8.4,185.0,114.0,2.6-4.2,7 7 4,4,25.6 23.9 23.3 23,(1.35.8),1
20080701,09,4,秘密行動,4,杜利萊,128,1,90,告,1013,2.9,4.4,4.4,359.0,295.0,1.5-2,6 6 7,5,25.5 23.9 23.6 23.3,(1.36.3),4
20080701,09,11,寶樹多盈,6,黎海榮,114,3,78,文,1133,49.0,99.0,97.0,16.0,15.0,15-26,5 5 6,6,25.5 23.8 23.7 23.4,(1.36.4),4-1/2
20080701,09,6,一號種籽,5,白德民,125,9,87,摩,1116,12.0,10.0,11.0,141.0,123.0,2.5-4,9 9 9,7,25.9 23.8 23.5 23.2,(1.36.4),4-1/2
20080701,09,14,中國心,4,徐君禮,108,10,75,徐,1081,20.0,17.0,5.1,305.0,238.0,1.6-2.4,11 10 10,8,26.2 23.8 23.4 23.1,(1.36.5),5
20080701,09,5,時分秒,6,韋達,128,2,90,薛,1045,13.0,11.0,13.0,115.0,91.0,3.1-5.1,8 8 8,9,25.9 23.8 23.5 23.5,(1.36.7),6-3/4
20080701,09,1,喜得法,6,湯智傑,128,13,95,方,1143,32.0,47.0,52.0,30.0,32.0,7.7-13,13 12 13,10,26.5 23.8 23.3 23.2,(1.36.8),7
20080701,09,9,凱風,5,普萊西,122,8,84,李,1255,15.0,16.0,13.0,121.0,131.0,2.4-3.8,10 11 11,11,25.9 24.1 23.4 23.5,(1.36.9),7-3/4
20080701,09,13,實業輝煌,5,王志偉,112,11,77,葉,1034,57.0,99.0,99.0,10.0,11.0,21-36,1 1 1,12,25.1 23.8 23.7 25,(1.37.6),12
20080701,09,2,非我莫屬,6,冼毅力,132,6,94,時,1054,23.0,27.0,22.0,68.0,69.0,3.9-6.6,12 13 12,13,26.3 24 23.3 24.7,(1.38.3),16-3/4
20080701,09,3,朝東之寶,4,潘頓,130,7,92,姚,1094,5.5,6.1,0.0,337.0,195.0,0-0,0 0,-,0,(-), 
