Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110130,06,1,雄心威龍,4,紀仁安,133,10,79,苗,1192,3.2,2.6,2.0,1052.0,430.0,1.2,10 10 9,1,25.48 23.1 24.02 22.66,(1.35.26),頭馬
20110130,06,10,開心老友,5,黎海榮,115,2,63,姚,1196,7.0,7.8,6.5,332.0,235.0,2.3,6 6 5,2,25.12 23.06 24.26 23.24,(1.35.68),2-3/4
20110130,06,6,逸逸友福,4,馬偉昌,124,5,70,鄭,1112,15.0,13.0,18.0,116.0,110.0,4.9,9 9 7,3,25.48 22.94 24.14 23.23,(1.35.79),3-1/4
20110130,06,3,雨電風雷,5,潘頓,132,11,78,時,1200,7.0,6.2,7.5,286.0,282.0,1.9,11 11 11,4,25.64 22.94 24.14 23.2,(1.35.92),4-1/4
20110130,06,9,雙龍出海,6,韋達,121,6,67,葉,1038,11.0,13.0,15.0,136.0,168.0,3.2,5 5 4,5,25.04 23.14 24.26 23.52,(1.35.96),4-1/2
20110130,06,12,龍勝,4,楊明綸,110,13,61,李,1239,17.0,16.0,24.0,86.0,72.0,7.4,4 2 2,6,24.88 22.82 24.54 23.73,(1.35.97),4-1/2
20110130,06,4,齊歡唱,5,巫斯義,130,9,76,蘇,1126,12.0,21.0,25.0,84.0,94.0,5.7,1 1 1,7,24.64 22.78 24.62 24,(1.36.04),5
20110130,06,7,高友勁,5,郭能,122,7,68,薛,1218,18.0,16.0,20.0,105.0,127.0,4.2,8 7 8,8,25.28 23.1 24.22 23.74,(1.36.34),6-3/4
20110130,06,2,赤胆雄威,6,湯智傑,130,12,79,徐,1062,78.0,88.0,99.0,15.0,17.0,31.0,12 12 12,9,25.84 22.98 24.3 23.32,(1.36.44),7-1/2
20110130,06,11,進勝福星,4,卓利,115,3,61,蔡,1132,15.0,14.0,13.0,161.0,157.0,3.4,3 4 3,10,24.88 23.06 24.38 24.14,(1.36.46),7-1/2
20110130,06,5,爪皇豪火,3,安國倫,127,4,73,時,1028,13.0,11.0,16.0,133.0,117.0,4.5,7 8 10,11,25.24 23.18 24.22 23.86,(1.36.5),7-3/4
20110130,06,14,進攻足球,3,蔡明紹,111,8,64,東,1081,24.0,53.0,38.0,55.0,95.0,5.6,2 3 6,12,24.8 23.14 24.54 24.08,(1.36.56),8-1/4
20110130,06,8,旺家多寶,5,杜利萊,122,14,68,胡,1024,19.0,50.0,72.0,29.0,29.0,18.0,14 14 13,13,26.56 22.58 24.14 23.42,(1.36.7),9
20110130,06,13,芝麻雪糕,7,蘇狄雄,108,1,61,何,1154,40.0,90.0,99.0,15.0,19.0,27.0,13 13 14,14,26 23.14 24.46 25.65,(1.39.25),25
