Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100627,07,12,尚感,4,普萊西,118,8,44,方,906,42.0,40.0,28.0,41.0,37.0,8.0,13 13 10,1,14.61 22.3 23.72 23.84,(1.24.47),頭馬
20100627,07,4,漸信良駒,4,鄭雨滇,126,7,54,葉,1254,3.4,3.7,4.0,292.0,189.0,1.5,6 7 8,2,13.65 22.18 24.68 23.97,(1.24.48),短頭
20100627,07,5,聚有盈,5,馬偉昌,126,5,52,文,1107,12.0,10.0,10.0,109.0,97.0,3.0,8 8 4,3,13.81 22.06 24.32 24.38,(1.24.57),1/2
20100627,07,7,高歡,4,韋達,122,11,48,摩,984,4.4,4.3,3.9,303.0,189.0,1.6,9 9 7,4,13.85 22.18 24.4 24.51,(1.24.94),3
20100627,07,11,勵盈,7,勞愛德,118,4,44,鄭,1145,21.0,14.0,18.0,65.0,86.0,3.4,11 11 12,5,14.13 22.54 24.24 24.27,(1.25.18),4-1/2
20100627,07,2,好運精選,3,杜利萊,130,2,56,華,1040,21.0,14.0,14.0,81.0,67.0,4.4,7 4 3,6,13.77 21.82 24.6 25.35,(1.25.54),6-3/4
20100627,07,14,好小子,5,蔡明紹,112,1,41,蔡,1224,5.6,6.5,8.6,136.0,91.0,3.2,4 1 1,7,13.53 21.78 24.72 25.57,(1.25.6),7
20100627,07,3,好有盈,3,蘇狄雄,122,6,60,胡,984,72.0,99.0,99.0,7.0,8.0,33.0,12 12 13,8,14.25 22.58 24.08 24.69,(1.25.6),7
20100627,07,8,三陽盛泰,3,柏寶,121,12,47,李,1028,14.0,12.0,7.0,167.0,112.0,2.6,10 10 11,9,13.97 22.38 24.36 25.28,(1.25.99),9-1/2
20100627,07,13,瀟洒靚龍,4,卓利,117,3,43,徐,1155,18.0,29.0,28.0,42.0,50.0,5.9,1 2 2,10,13.45 21.9 24.76 26.42,(1.26.53),12-3/4
20100627,07,10,上浦駿將,4,潘頓,119,10,44,呂,1119,10.0,9.9,11.0,99.0,77.0,3.8,3 6 6,11,13.49 22.18 24.76 26.6,(1.27.03),16
20100627,07,9,厲行星,3,賴維銘,117,14,45,姚,1081,42.0,40.0,49.0,23.0,25.0,11.0,2 3 5,12,13.49 22.02 24.76 27.08,(1.27.35),18
20100627,07,1,電訊巨星,4,梁家偉,123,13,59,苗,1106,22.0,19.0,19.0,61.0,49.0,6.0,5 5 9,13,13.57 22.06 24.96 27.11,(1.27.7),20-1/4
20100627,07,6,淡淡定,3,湯智傑,121,9,50,吳,1106,68.0,99.0,0.0,2.0,2.0,0.0,0 0,-,0,(-), 
