Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170118,04,10,情意相投,5,莫艾誠,122,6,49,吳,1038,9.0,10.0,12.0,187.0,239.0,2.5,7 5,1,23.89 22.22 23.51,(1.09.62),頭馬
20170118,04,8,有禮,4,莫雷拉,123,2,50,摩,1161,2.7,2.1,2.2,986.0,453.0,1.3,3 2,2,23.33 22.54 23.78,(1.09.65),頸
20170118,04,4,必搏,4,祈普敦,127,9,54,賀,1061,13.0,18.0,11.0,188.0,183.0,3.3,12 9,3,24.25 22.38 23.2,(1.09.83),1-1/2
20170118,04,9,瀟洒兄弟,5,巫顯東,113,1,50,沈,1112,9.0,10.0,7.7,288.0,247.0,2.4,2 1,4,23.29 22.42 24.16,(1.09.87),1-3/4
20170118,04,12,五星特工,4,田泰安,117,8,44,蔡,1076,10.0,14.0,7.5,299.0,247.0,2.4,6 3,5,23.65 22.3 23.93,(1.09.88),1-3/4
20170118,04,7,錢途再現,3,史卓豐,125,5,52,葉,1154,20.0,19.0,28.0,77.0,87.0,6.9,10 7,6,24.17 22.26 23.82,(1.10.25),4
20170118,04,1,英友重友,5,楊明綸,131,4,60,李,1114,42.0,25.0,35.0,63.0,89.0,6.8,11 11,7,24.25 22.46 23.57,(1.10.28),4-1/4
20170118,04,2,大將風雲,8,黎海榮,130,11,57,何,1193,13.0,13.0,17.0,127.0,123.0,4.9,8 8,8,23.97 22.5 23.85,(1.10.32),4-1/2
20170118,04,5,御風雲,4,蘇兆輝,126,3,53,文,1168,8.6,9.3,9.9,224.0,218.0,2.8,5 6,9,23.53 22.7 24.55,(1.10.78),7-1/4
20170118,04,6,大把籌碼,6,郭能,125,10,52,苗,1163,10.0,15.0,20.0,111.0,119.0,5.1,1 4,10,23.21 22.82 26.78,(1.12.81),20
20170118,04,11,勝將臨門,3,何澤堯,116,12,45,徐,1024,63.0,73.0,100.0,22.0,51.0,11.0,9 12,11,24.09 23.22 25.53,(1.12.84),20-1/4
20170118,04,3,花紅,5,杜利萊,129,7,56,告,1227,13.0,12.0,15.0,140.0,162.0,3.7,4 10,12,23.45 23.18 26.64,(1.13.27),22-3/4
20170118,02,12,好爽趣,7,蔡明紹,114,8,16,鄭,1042,48.0,77.0,98.0,20.0,35.0,15.0,14 14 13 13,13,14.85 23.27 23.81 24.43 25.92,(1.52.28),14-1/4
20170118,02,8,皇龍大師,8,黎海榮,126,11,30,徐,1132,38.0,65.0,57.0,35.0,49.0,11.0,10 13 14 14,14,14.45 23.27 24.25 25.23 30.03,(1.57.23),45-1/4
