Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130212,09,5,蓬萊仙子,6,楊明綸,124,1,100,東,1078,13.0,17.0,11.0,228.0,214.0,2.9,4 3 4,1,13.74 21.43 23.43 23.15,(1.21.75),頭馬
20130212,09,12,幸運雄威,5,霍勵賢,118,11,92,苗,1087,29.0,65.0,46.0,57.0,66.0,9.4,12 13 13,2,14.46 21.59 23.15 22.71,(1.21.91),1
20130212,09,10,綠色好,5,何澤堯,118,7,95,徐,1157,18.0,16.0,14.0,188.0,171.0,3.7,3 4 3,3,13.74 21.55 23.31 23.31,(1.21.91),1
20130212,09,8,超皇鷹,6,柏寶,123,4,97,摩,1046,7.2,5.4,6.9,387.0,310.0,2.0,11 12 11,4,14.26 21.55 23.23 22.91,(1.21.95),1-1/4
20130212,09,2,君子一言,7,潘頓,127,9,101,方,1170,20.0,24.0,18.0,147.0,163.0,3.8,9 8 8,5,14.06 21.47 23.31 23.19,(1.22.03),1-3/4
20130212,09,11,讚賞,6,蔡明紹,116,5,92,東,1124,29.0,22.0,12.0,213.0,179.0,3.5,1 1 1,6,13.66 21.31 23.39 23.68,(1.22.04),1-3/4
20130212,09,13,禮尚往來,5,梁家俊,114,8,90,高,1174,45.0,99.0,68.0,39.0,56.0,11.0,2 2 2,7,13.7 21.39 23.35 23.63,(1.22.07),2
20130212,09,9,鵬力洋洋,6,郭立基,122,13,96,告,1074,50.0,88.0,99.0,19.0,24.0,26.0,14 14 14,8,14.82 21.31 23.31 22.9,(1.22.34),3-3/4
20130212,09,3,多采多姿,6,吳嘉晉,120,10,100,蔡,1154,49.0,65.0,78.0,34.0,39.0,15.0,6 6 5,9,13.9 21.47 23.31 23.74,(1.22.42),4-1/4
20130212,09,7,閃爍武士,5,韋達,125,2,99,摩,1196,2.0,2.1,1.9,1381.0,497.0,1.2,10 9 7,10,14.06 21.51 23.27 23.68,(1.22.52),4-3/4
20130212,09,6,人人興旺,6,巫斯義,125,12,99,葉,1132,7.4,6.3,9.2,291.0,248.0,2.5,8 7 9,11,14.06 21.39 23.43 23.66,(1.22.54),5
20130212,09,14,好友福,7,湯智傑,112,14,87,鄭,1260,89.0,95.0,99.0,18.0,29.0,21.0,13 10 10,11,14.46 21.35 23.19 23.54,(1.22.54),5
20130212,09,1,締造美麗,7,杜利萊,127,3,101,東,1248,18.0,25.0,35.0,75.0,91.0,6.9,7 11 12,13,14.02 21.79 23.35 24.11,(1.23.27),9-1/2
20130212,09,4,新希望,6,安國倫,126,6,100,蘇,1192,15.0,11.0,14.0,180.0,202.0,3.1,5 5 6,14,13.86 21.51 23.39 25.56,(1.24.32),16
