Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150415,03,7,飛翔星,7,韋達,125,4,52,吳,1111,4.2,4.9,6.4,318.0,299.0,2.0,4 3 3,1,28.02 24.06 24.93 23.34,(1.40.35),頭馬
20150415,03,1,其樂無窮,4,柏寶,133,10,60,李,1085,5.8,4.1,4.1,498.0,364.0,1.6,11 9 6,2,28.66 23.98 24.57 23.19,(1.40.4),頸
20150415,03,8,光速銀桂,5,何澤堯,122,7,51,方,1191,6.7,6.2,3.9,519.0,390.0,1.5,1 2 2,3,27.7 24.3 24.81 23.82,(1.40.63),1-3/4
20150415,03,6,常妙星,5,田泰安,125,12,52,時,1127,31.0,47.0,46.0,43.0,46.0,12.0,12 12 9,4,28.86 24.02 24.61 23.19,(1.40.68),2
20150415,03,9,知道勝,4,梁家俊,120,9,49,沈,989,27.0,26.0,22.0,92.0,97.0,6.1,10 11 12,5,28.58 24.26 24.93 23.04,(1.40.81),3
20150415,03,2,獅鷲,5,羅理雅,131,1,58,摩,1114,4.2,5.9,5.6,361.0,309.0,1.9,2 1 1,6,27.7 24.14 24.97 24.02,(1.40.83),3
20150415,03,5,喜多屋,5,鄭雨滇,127,3,54,徐,1041,9.3,9.2,9.7,210.0,188.0,3.1,3 5 5,7,27.9 24.34 24.93 23.74,(1.40.91),3-1/2
20150415,03,4,珍珠旺,4,薛寶力,129,8,56,苗,1018,16.0,14.0,19.0,103.0,137.0,4.3,6 7 8,8,28.14 24.3 24.93 23.58,(1.40.95),3-3/4
20150415,03,10,鼓浪飛星,3,杜利萊,121,2,48,姚,1084,15.0,13.0,19.0,106.0,105.0,5.6,7 6 7,9,28.26 24.1 24.89 23.79,(1.41.04),4-1/4
20150415,03,12,保證滿意,4,蘇狄雄,115,5,44,鄭,1105,16.0,10.0,11.0,171.0,160.0,3.7,5 4 4,10,28.02 24.18 24.81 24.04,(1.41.05),4-1/2
20150415,03,11,綠豆爽,6,賴維銘,119,6,46,告,1068,23.0,39.0,56.0,36.0,48.0,12.0,9 8 10,11,28.42 24.18 24.89 24.25,(1.41.74),8-3/4
20150415,03,3,頂級大師,4,連達文,130,11,57,容,992,61.0,99.0,177.0,11.0,22.0,26.0,8 10 11,12,28.38 24.26 25.09 24.38,(1.42.11),11
