Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090128,10,2,魄力寶,5,韋達,133,1,84,蔡,1178,4.0,2.3,2.6,631.0,292.0,1.4,5 5 5,1,14.11 22.65 24.01 22.37,(1.23.1),頭馬
20090128,10,11,千杯不醉,4,湯智傑,119,12,73,姚,1120,34.0,26.0,28.0,58.0,63.0,6.7,8 10 9,2,14.31 22.77 23.89 22.24,(1.23.2),1/2
20090128,10,3,一口田,7,鄭雨滇,130,10,83,摩,1096,6.0,12.0,13.0,123.0,124.0,3.4,13 13 12,3,14.67 23.09 23.41 22.06,(1.23.2),1/2
20090128,10,7,笑談中,5,衛韜禮,130,7,81,沈,1089,38.0,47.0,57.0,29.0,31.0,13.0,10 11 11,4,14.35 22.85 23.89 22.36,(1.23.4),2
20090128,10,9,金獅猛將,3,馬偉昌,127,6,78,時,1019,15.0,14.0,7.6,219.0,186.0,2.2,6 3 3,5,14.15 22.45 24.09 22.79,(1.23.5),2-1/4
20090128,10,5,鋼寶,6,普萊西,131,9,82,方,1086,16.0,14.0,13.0,129.0,111.0,3.8,12 12 13,6,14.51 22.77 23.93 22.29,(1.23.5),2-1/4
20090128,10,6,太陽能,5,潘頓,131,5,82,鄭,1046,10.0,7.6,9.5,177.0,155.0,2.7,3 4 4,6,13.99 22.65 24.09 22.77,(1.23.5),2-1/4
20090128,10,8,靚無敵,5,杜利萊,129,13,80,徐,1180,23.0,12.0,12.0,134.0,114.0,3.7,2 1 1,8,13.83 22.45 24.17 23.1,(1.23.6),2-1/2
20090128,10,1,無敵福星,4,梁家俊,123,2,84,蘇,1005,9.8,6.5,5.6,301.0,237.0,1.8,1 2 2,9,13.83 22.61 24.13 23.02,(1.23.6),2-3/4
20090128,10,13,馬有成,5,都爾,120,4,71,胡,1033,35.0,31.0,36.0,46.0,54.0,7.7,9 8 10,10,14.35 22.65 24.01 22.81,(1.23.8),4-1/4
20090128,10,4,精彩,4,楊啟棠,127,3,83,苗,1154,16.0,15.0,12.0,134.0,104.0,4.0,4 6 6,11,14.03 22.81 24.05 22.96,(1.23.8),4-1/2
20090128,10,10,本地實力,5,王志偉,122,11,76,葉,1096,17.0,30.0,35.0,47.0,49.0,8.5,11 9 7,12,14.39 22.65 23.89 23.88,(1.24.8),10-1/2
20090128,10,14,能源王,4,黎海榮,111,8,63,文,1118,60.0,99.0,99.0,8.0,13.0,32.0,7 7 8,13,14.19 22.77 23.97 24.02,(1.25.0),11-1/4
20090128,10,12,家家寶,4,巫斯義,121,7,72,李,1342,4.9,0.0,0.0,10.0,4.0,0.0,0 0,-,0,(-), 
