Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131208,02,5,旗幟鮮明,4,韋達,129,3,107,摩,1232,2.0,1.8,1.9,871.0,384.0,1.2,5 5 5,1,13.66 21.97 22.75 22.54,(1.20.92),頭馬
20131208,02,7,得盛,5,潘頓,126,10,104,葉,1103,8.6,5.9,7.3,233.0,214.0,2.1,10 11 11,2,14.26 21.97 22.79 22.42,(1.21.44),3-1/4
20131208,02,10,紅衣巨龍,5,韋紀力,118,9,96,蔡,1134,5.9,5.5,5.9,289.0,247.0,1.8,6 8 7,3,13.82 22.05 22.87 22.78,(1.21.52),3-3/4
20131208,02,1,甜將,6,郭能,133,8,111,摩,1149,18.0,24.0,29.0,57.0,88.0,5.1,3 4 3,4,13.38 22.05 22.83 23.34,(1.21.6),4-1/4
20131208,02,8,牛精好友,4,紀仁安,120,7,98,東,1135,12.0,21.0,8.6,198.0,211.0,2.1,2 2 2,5,13.34 21.57 23.23 23.5,(1.21.64),4-1/2
20131208,02,3,卡達聖,6,柏寶,129,4,107,摩,1176,10.0,8.4,7.8,217.0,212.0,2.1,8 10 9,6,14.06 21.97 22.83 23,(1.21.86),6
20131208,02,2,蓬萊仙子,7,蔡明紹,128,5,108,東,1100,13.0,16.0,19.0,87.0,123.0,3.7,9 6 6,7,14.22 21.57 22.91 23.47,(1.22.17),7-3/4
20131208,02,4,風之子,7,薛寶力,129,2,107,東,1086,30.0,55.0,73.0,23.0,45.0,9.9,7 7 8,8,13.86 21.97 22.91 23.91,(1.22.65),10-3/4
20131208,02,9,傾力之城,7,梁家俊,116,1,96,摩,1254,24.0,49.0,29.0,57.0,71.0,6.3,1 1 1,9,13.34 21.09 23.11 25.54,(1.23.08),13-1/2
20131208,02,6,如願以償,6,馬偉昌,128,6,106,告,1104,41.0,81.0,99.0,14.0,23.0,19.0,4 3 4,10,13.46 21.77 23.11 24.85,(1.23.19),14-1/4
20131208,02,11,喜競寶寶,6,李寶利,118,11,96,方,1056,44.0,89.0,99.0,16.0,27.0,16.0,11 9 10,11,14.46 21.53 22.99 24.66,(1.23.64),17
