Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161116,03,1,威風霸皇,5,羅理雅,133,2,58,蔡,1117,6.4,5.4,4.5,537.0,351.0,1.7,8 7,1,24.68 23.5 22.84,(1.11.02),頭馬
20161116,03,2,確威龍,6,莫雷拉,132,8,57,告,1035,3.8,3.4,4.6,526.0,327.0,1.8,6 4,2,24.52 23.46 23.09,(1.11.07),頸
20161116,03,4,歡悅星,6,柏寶,129,3,54,賀,1226,11.0,6.8,6.6,366.0,313.0,1.9,5 6,3,24.48 23.66 23.04,(1.11.18),1
20161116,03,10,金磚五國,7,郭能,121,10,46,徐,1121,12.0,23.0,30.0,80.0,82.0,7.3,9 8,4,24.88 23.54 22.8,(1.11.22),1-1/4
20161116,03,12,喜盈豐,5,蔡明紹,116,6,41,呂,1112,19.0,26.0,13.0,183.0,168.0,3.5,3 3,5,24.28 23.58 23.44,(1.11.3),1-3/4
20161116,03,11,世界都市,6,田泰安,119,9,44,容,1279,17.0,39.0,31.0,76.0,81.0,7.3,2 1,6,24.2 23.26 23.91,(1.11.37),2-1/4
20161116,03,6,赤水神駒,3,蔣嘉琦,122,7,52,葉,1126,47.0,34.0,55.0,43.0,44.0,13.0,1 2,7,24.12 23.74 23.64,(1.11.5),3
20161116,03,3,瀟洒兄弟,5,莫艾誠,131,11,56,沈,1092,36.0,24.0,40.0,59.0,41.0,14.0,11 12,8,25.08 23.66 22.78,(1.11.52),3-1/4
20161116,03,5,電子福將,4,潘頓,127,4,52,文,1107,8.6,12.0,18.0,134.0,122.0,4.9,4 5,9,24.36 23.74 23.45,(1.11.55),3-1/4
20161116,03,7,大龍騰,5,蘇兆輝,130,5,55,時,1189,8.9,8.7,7.4,326.0,246.0,2.4,10 10,10,24.92 23.54 23.15,(1.11.61),3-3/4
20161116,03,9,綠色贏,6,何澤堯,122,1,49,方,1057,4.8,4.9,4.2,581.0,370.0,1.6,7 9,11,24.64 23.78 23.25,(1.11.67),4
20161116,03,8,開心美麗,4,祈普敦,125,12,50,何,1139,35.0,79.0,90.0,26.0,37.0,16.0,12 11,12,25.12 23.58 23.45,(1.12.15),7
20161120,10,13,你知我心,6,杜利萊,120,5,83,告,1203,35.0,79.0,105.0,28.0,41.0,16.0,3 6,13,24.16 23.28 23.97,(1.11.41),12-1/2
20161120,10,14,享耆成,10,蘇狄雄,116,2,82,李,1172,35.0,99.0,201.0,15.0,20.0,32.0,7 11,14,24.44 23.24 24.03,(1.11.71),14-1/2
