Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110525,05,1,威力高,5,柏寶,133,1,60,伍,1076,4.8,2.7,3.2,425.0,236.0,1.6,6 6 6,1,28.43 23.9 25.01 23.58,(1.40.92),頭馬
20110525,05,5,回鄉精神,4,都爾,123,6,50,華,1067,14.0,13.0,12.0,113.0,102.0,3.6,7 7 1,2,28.63 23.9 24.21 24.23,(1.40.97),頸
20110525,05,2,超勁精神,6,蔡明紹,127,2,56,東,1202,6.0,6.9,6.7,205.0,168.0,2.2,10 11 10,3,29.15 23.7 24.65 23.54,(1.41.04),3/4
20110525,05,3,奔騰飛駒,5,馬偉昌,127,7,54,時,1228,9.2,9.0,9.6,144.0,128.0,2.9,9 10 8,4,28.87 23.86 24.61 23.8,(1.41.14),1-1/4
20110525,05,4,安瑪,4,白德民,126,4,53,沈,1040,12.0,5.4,6.0,231.0,159.0,2.3,3 3 3,5,28.15 23.94 25.01 24.26,(1.41.36),2-3/4
20110525,05,12,大將風騷,6,鄭雨滇,114,3,41,徐,1128,14.0,10.0,7.6,181.0,182.0,2.0,8 8 11,6,28.79 23.86 24.97 23.76,(1.41.38),2-3/4
20110525,05,9,心路,6,安國倫,122,8,49,方,1100,7.6,14.0,15.0,92.0,93.0,4.0,11 9 9,7,29.19 23.54 24.69 24.31,(1.41.73),5
20110525,05,10,叫關快,5,卓利,117,5,44,告,1090,17.0,39.0,24.0,55.0,58.0,6.4,5 5 5,8,28.31 23.98 24.81 24.65,(1.41.75),5-1/4
20110525,05,7,兄弟齊心,6,何澤堯,115,11,49,胡,1086,25.0,36.0,31.0,44.0,42.0,8.8,1 1 2,9,27.83 24.02 25.05 24.87,(1.41.77),5-1/4
20110525,05,8,愛蓮說,4,蘇狄雄,117,10,49,何,1133,11.0,17.0,12.0,113.0,106.0,3.5,4 2 4,10,28.19 23.82 25.09 25.56,(1.42.66),10-3/4
20110525,05,6,神勇馬車,4,勞愛德,122,9,49,鄭,1089,13.0,19.0,18.0,73.0,77.0,4.8,2 4 7,11,28.07 24.02 25.25 25.46,(1.42.8),11-3/4
20110525,05,11,光芒四射,5,普萊西,115,3,42,文,1066,8.6,9.7,0.0,41.0,21.0,0.0,0 0,-,0,(-), 
