Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161217,02,8,叫關健康,3,韋達,125,14,52,文,1033,6.5,6.2,6.2,320.0,248.0,1.9,2 2,1,13.54 21.17 22.39,(0.57.1),頭馬
20161217,02,11,和平開心,6,蔡明紹,117,2,44,方,1075,19.0,24.0,24.0,80.0,115.0,4.1,1 1,2,13.42 21.09 22.71,(0.57.22),3/4
20161217,02,9,新界之星,3,何澤堯,123,13,52,姚,1029,17.0,27.0,27.0,71.0,63.0,7.5,13 12,3,14.3 21.01 22.32,(0.57.63),3-1/4
20161217,02,2,勁有波幅,4,柏寶,133,10,60,呂,1160,12.0,3.8,3.8,518.0,331.0,1.4,8 5,4,13.82 21.09 22.73,(0.57.64),3-1/2
20161217,02,3,安友,3,莫雷拉,132,9,59,蔡,1058,9.4,8.0,8.0,249.0,180.0,2.6,12 7,5,14.02 20.93 22.82,(0.57.77),4-1/4
20161217,02,1,祥勝駿駒,4,蔣嘉琦,128,4,60,何,1144,2.0,2.5,2.5,797.0,363.0,1.3,11 6,6,13.94 20.97 22.97,(0.57.88),5
20161217,02,4,競駿千里,5,田泰安,132,11,59,苗,1157,42.0,69.0,69.0,28.0,33.0,14.0,3 4,7,13.58 21.29 23.3,(0.58.17),6-3/4
20161217,02,10,勁風,4,莫艾誠,119,8,46,蘇,1162,33.0,26.0,26.0,75.0,93.0,5.1,10 10,8,13.9 21.21 23.24,(0.58.35),7-3/4
20161217,02,6,陽明囍囍,7,祖格拉,126,1,53,告,1045,29.0,57.0,57.0,35.0,48.0,9.9,7 3,9,13.7 21.01 23.95,(0.58.66),9-3/4
20161217,02,12,飛躍成功,6,楊明綸,114,3,43,鄭,1151,10.0,13.0,13.0,148.0,153.0,3.1,5 8,10,13.66 21.33 23.84,(0.58.83),10-3/4
20161217,02,5,勁利高,3,郭能,130,6,57,時,1173,17.0,25.0,25.0,77.0,80.0,5.9,4 9,11,13.66 21.33 24.45,(0.59.44),14-3/4
20161217,02,14,哈哈其妙,6,吳嘉晉,108,7,40,吳,1109,99.0,99.0,363.0,5.0,9.0,49.0,9 13,12,13.9 21.45 24.31,(0.59.66),16
20161217,02,7,馬化龍,3,梁家俊,123,5,52,徐,1065,85.0,99.0,189.0,10.0,16.0,28.0,6 11,13,13.66 21.53 25.58,(1.00.77),23
20161217,02,13,魔幻神駿,4,巴度,115,12,42,沈,1046,68.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
