Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090419,06,1,紅褲子,5,蔡明紹,125,3,77,胡,1050,4.6,5.2,5.2,237.0,150.0,2.1,7  5,1,24.5 22.72 22.77,(1.10.0),頭馬
20090419,06,5,功夫,6,王志偉,123,2,71,告,1136,9.0,8.3,7.5,165.0,136.0,2.3,1  1,2,23.86 22.92 23.38,(1.10.2),1-1/4
20090419,06,4,常山鳳寶,4,馬偉昌,126,1,71,摩,1078,3.0,3.4,2.9,423.0,237.0,1.3,5  4,3,24.22 22.88 23.22,(1.10.3),2-1/4
20090419,06,9,幸運精英,7,湯智傑,120,7,68,薛,1153,23.0,19.0,20.0,60.0,66.0,4.7,2  2,4,23.86 22.96 23.52,(1.10.3),2-1/4
20090419,06,11,藍老虎,4,柏寶,120,10,65,葉,1065,11.0,6.1,8.0,154.0,118.0,2.6,9  6,5,24.7 22.64 23.03,(1.10.4),2-1/4
20090419,06,10,精英財星,4,都爾,122,5,67,華,1065,18.0,13.0,14.0,86.0,85.0,3.7,8  7,6,24.66 22.72 23.01,(1.10.4),2-1/2
20090419,06,7,祥勝奇駒,8,梁家俊,115,9,70,文,1098,14.0,17.0,21.0,58.0,61.0,5.1,3  3,7,23.94 23.04 23.79,(1.10.8),4-3/4
20090419,06,6,軍策令,4,韋達,125,12,70,蔡,1067,20.0,18.0,22.0,56.0,48.0,6.5,11  9,8,24.9 22.68 23.28,(1.10.9),5-1/2
20090419,06,3,權勇駿,5,潘頓,131,11,76,方,1165,16.0,18.0,17.0,69.0,71.0,4.4,12  10,9,25.02 22.6 23.44,(1.11.1),6-3/4
20090419,06,2,聲威旺,6,杜利萊,132,4,77,蘇,1125,10.0,11.0,14.0,84.0,84.0,3.7,6  11,10,24.38 23.28 23.81,(1.11.5),9-1/4
20090419,06,12,曉勝駒,5,魯柏軒,111,8,63,徐,1103,17.0,23.0,18.0,66.0,45.0,6.9,10  12,11,24.74 23.24 23.76,(1.11.7),11
20090419,06,8,勁力寶蹄,7,黎海榮,121,6,68,姚,1139,32.0,39.0,34.0,36.0,41.0,7.5,4 8,12,24.14 23.24 24.95,(1.12.3),14-3/4
20090426,10,3,神州六號,6,湯智傑,123,14,93,方,1094,67.0,99.0,99.0,15.0,14.0,32.0,11  13  14,13,25.38 22.99 24.19 25.68,(1.38.2),17-3/4
20090426,10,2,風雲遊子,6,潘頓,129,13,96,薛,1206,9.8,27.0,34.0,60.0,51.0,9.1,6 6 8,14,24.86 23.03 24.23 27.1,(1.39.2),24
