Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080921,07,8,花好月圓,4,白德民,122,9,83,摩,1159,2.9,4.1,2.6,537.0,240.0,1.2-1.2,2 2 2,1,25.87 25.41 23.26 21.93,(1.36.5),頭馬
20080921,07,1,叻百利,6,杜利萊,129,8,90,方,1200,19.0,12.0,10.0,140.0,138.0,2.1-2.1,8 8 7,2,26.55 25.45 23.22 21.4,(1.36.6),1
20080921,07,2,喜得法,7,潘頓,128,4,89,方,1130,18.0,21.0,14.0,94.0,82.0,3.6-3.6,6 6 6,3,26.31 25.45 23.3 21.62,(1.36.7),1-1/4
20080921,07,4,驕陽飛駒,5,韋達,126,6,87,徐,1100,8.1,4.3,3.3,431.0,210.0,1.4-1.4,4 4 3,4,26.11 25.41 23.22 22.08,(1.36.8),2-1/4
20080921,07,9,凱風,6,普萊西,122,1,83,李,1250,30.0,30.0,13.0,104.0,103.0,2.9-2.9,3 3 4,5,25.91 25.45 23.42 22.04,(1.36.8),2-1/4
20080921,07,3,威利來,5,徐君禮,123,2,89,東,1137,7.5,8.3,5.2,269.0,186.0,1.6-1.6,1 1 1,6,25.67 25.45 23.38 22.39,(1.36.9),2-1/2
20080921,07,5,瀟洒叻龍,8,楊啟棠,120,5,86,徐,1114,33.0,40.0,23.0,60.0,47.0,6.3-6.3,5 5 5,7,26.19 25.49 23.3 22.02,(1.37.0),3-1/4
20080921,07,7,飛快贏,6,馬偉昌,124,7,85,姚,1046,16.0,27.0,29.0,48.0,48.0,6.1-6.1,9 9 9,8,26.71 25.53 23.26 21.82,(1.37.3),5-1/4
20080921,07,10,浦紅之友,6,高雅志,118,3,79,蔡,1156,33.0,69.0,47.0,30.0,30.0,9.8-9.8,7 7 8,9,26.51 25.41 23.38 22.33,(1.37.6),7-1/4
20080921,07,6,好計劃,4,柏寶,124,10,85,葉,1135,2.9,2.6,0.0,632.0,246.0,0-0,0 0,-,0,(-), 
20080921,06,5,火耀雷霆,3,杜利萊,126,1,52,方,1116,15.0,23.0,30.0,38.0,30.0,9.4-9.4,11 14 13,11,14.45 23.52 23.29 22.89,(1.24.2),5-1/2
20080921,06,6,強駒,6,薛順強,124,2,52,安,1146,9.6,15.0,16.0,72.0,66.0,4.3-4.3,5 7 8,12,14.01 23.4 23.37 23.39,(1.24.2),5-1/2
20080921,06,13,金錢豹,6,梁明偉,114,10,43,徐,989,23.0,50.0,74.0,16.0,14.0,19-19,2 3 3,13,13.89 23.12 23.49 24.02,(1.24.5),7-3/4
20080921,06,10,威霸龍,8,魯柏軒,112,9,45,徐,1034,20.0,29.0,20.0,59.0,49.0,5.8-5.8,1 1 1,14,13.69 23.2 23.53 24.26,(1.24.7),8-3/4
20081001,05,5,連冠精英,7,高雅志,131,13,38,呂,1231,12.0,15.0,15.0,95.0,109.0,3.4-3.4,4  2  2,14,13.92 21.47 23.89 26.1,(1.25.4),15-3/4
