Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141109,04,10,駿穎,5,蔡明紹,121,2,48,蘇,1169,8.2,8.4,4.6,409.0,307.0,1.7,7 4 3,1,13.89 21.81 23.82 23.08,(1.22.6),頭馬
20141109,04,2,伽楠,4,梁家俊,131,8,60,摩,1168,7.4,7.1,8.4,227.0,183.0,2.9,2 2 2,2,13.61 21.93 23.82 23.34,(1.22.7),1/2
20141109,04,12,得全勝,6,吳嘉晉,113,14,45,告,1071,20.0,32.0,24.0,78.0,74.0,7.2,1 1 1,3,13.53 21.77 24.06 23.58,(1.22.94),2
20141109,04,4,行善積福,4,楊明綸,130,3,59,文,1079,7.8,4.1,4.6,417.0,225.0,2.3,6 5 5,4,13.89 21.85 23.94 23.34,(1.23.02),2-3/4
20141109,04,6,好事必得,6,田泰安,131,4,58,苗,1083,7.6,7.8,7.1,268.0,275.0,1.9,10 7 6,5,14.09 21.81 23.82 23.49,(1.23.21),3-3/4
20141109,04,3,甜城效應,5,杜利萊,133,7,60,高,1081,4.4,4.5,5.2,367.0,292.0,1.8,5 8 8,6,13.85 22.09 23.9 23.56,(1.23.4),5
20141109,04,1,會心微笑,6,何澤堯,131,13,60,方,1056,6.8,8.0,10.0,179.0,174.0,3.1,3 3 4,7,13.61 22.05 23.98 23.77,(1.23.41),5
20141109,04,7,電子鳳凰,3,巫斯義,130,1,57,容,1185,22.0,24.0,34.0,55.0,56.0,9.4,13 11 11,8,14.37 21.81 23.78 23.52,(1.23.48),5-1/2
20141109,04,8,盈豐駿駒,4,杜滿萊,128,10,55,姚,1112,15.0,15.0,10.0,176.0,150.0,3.5,4 6 7,9,13.77 22.09 23.9 23.77,(1.23.53),5-3/4
20141109,04,9,威祥,6,郭能,127,6,54,孫,1065,29.0,33.0,47.0,40.0,66.0,8.1,9 10 9,10,14.05 22.05 23.82 23.84,(1.23.76),7-1/4
20141109,04,11,其樂無窮,3,柏寶,120,12,47,李,1071,22.0,38.0,50.0,37.0,47.0,11.0,11 12 12,11,14.29 21.97 23.82 23.89,(1.23.97),8-1/2
20141109,04,13,龍城動力,7,賴維銘,114,9,41,徐,1110,43.0,81.0,96.0,19.0,31.0,16.0,12 13 13,12,14.29 22.05 23.78 23.99,(1.24.11),9-1/2
20141109,04,5,好勝煌,7,湯智傑,130,5,59,鄭,1069,24.0,50.0,76.0,25.0,33.0,15.0,14 14 14,13,14.61 21.85 23.94 23.88,(1.24.28),10-1/2
20141109,04,14,心中有盈,5,呂卓賢,107,11,41,葉,1131,40.0,76.0,99.0,17.0,29.0,18.0,8 9 10,14,13.93 22.13 23.9 24.52,(1.24.48),11-3/4
