Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160309,02,11,紅褲精神,6,蘇狄雄,112,10,41,胡,1071,24.0,29.0,16.0,108.0,144.0,3.4,11 10,1,25.02 22.57 22.7,(1.10.29),頭馬
20160309,02,9,越跑越好,4,韋達,117,6,44,蘇,1152,4.2,2.8,2.5,688.0,361.0,1.4,5 4,2,24.3 22.81 23.37,(1.10.48),1-1/4
20160309,02,6,翔惑,3,莫雷拉,125,2,52,蔡,1170,9.5,7.4,7.4,235.0,171.0,2.9,3 2,3,24.06 22.81 23.69,(1.10.56),1-3/4
20160309,02,5,萬事盛,7,蔡明紹,127,1,54,東,1119,5.2,5.6,7.1,245.0,242.0,2.0,2 3,4,23.98 22.97 23.69,(1.10.64),2-1/4
20160309,02,3,珍珠有利,6,郭能,129,8,56,苗,1067,8.0,6.7,6.3,278.0,250.0,2.0,7 7,5,24.62 22.73 23.35,(1.10.7),2-1/2
20160309,02,2,薑餅人,7,何澤堯,127,11,56,方,1185,8.9,11.0,12.0,143.0,141.0,3.5,6 5,6,24.3 22.81 23.69,(1.10.8),3-1/4
20160309,02,1,君子協定,5,吳嘉晉,128,5,60,葉,1074,4.9,12.0,12.0,136.0,134.0,3.7,1 1,7,23.82 22.93 24.14,(1.10.89),3-3/4
20160309,02,12,活潑飛揚,3,黃皓楠,107,7,40,徐,1177,89.0,99.0,132.0,13.0,20.0,24.0,12 12,8,25.06 23.01 22.93,(1.11.00),4-1/2
20160309,02,10,菁英神采,4,史卓豐,115,3,42,孫,1086,31.0,23.0,31.0,55.0,78.0,6.3,8 8,9,24.74 22.65 23.69,(1.11.08),5
20160309,02,7,風調雨順,5,田泰安,123,9,50,文,1198,25.0,53.0,68.0,25.0,35.0,13.0,9 11,10,24.86 22.73 24.05,(1.11.64),8-1/2
20160309,02,8,善喜,6,梁家俊,118,4,47,呂,1137,12.0,10.0,10.0,162.0,186.0,2.6,4 6,11,24.22 23.09 24.54,(1.11.85),9-3/4
20160309,02,4,動畫大師,5,柏寶,128,12,55,賢,951,34.0,36.0,52.0,33.0,44.0,11.0,10 9,12,25.02 22.57 24.32,(1.11.91),10-1/4
