Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110914,01,12,咁都得,4,蔡明紹,111,2,18,苗,1142,11.0,15.0,7.4,155.0,109.0,3.3,1 1,1,23.53 22.62 24.21,(1.10.36),頭馬
20110914,01,9,華麗堡,4,杜利萊,119,3,24,文,1080,13.0,19.0,18.0,62.0,70.0,5.1,5 4,2,23.93 22.82 24.13,(1.10.88),3-1/4
20110914,01,1,飛天龍駒,4,何澤堯,128,5,40,方,1056,13.0,21.0,28.0,41.0,42.0,8.5,10 10,3,24.49 23.18 23.42,(1.11.09),4-1/2
20110914,01,3,盈驥,7,都爾,131,7,38,華,1145,8.8,4.7,5.2,219.0,192.0,1.8,7 7,4,24.09 22.9 24.12,(1.11.11),4-3/4
20110914,01,5,團隊福星,7,柏寶,127,10,34,吳,1074,4.2,4.1,4.7,244.0,217.0,1.6,9 9,5,24.37 22.98 23.84,(1.11.19),5-1/4
20110914,01,8,金大人,8,黎海榮,116,1,25,呂,1107,9.4,11.0,13.0,83.0,91.0,3.9,6 6,6,23.93 22.94 24.42,(1.11.29),5-3/4
20110914,01,2,好笑容,5,蘇狄雄,127,6,39,何,1108,6.9,5.2,5.3,218.0,180.0,2.0,2 2,7,23.69 22.86 24.75,(1.11.3),5-3/4
20110914,01,4,橫亨,6,鄭雨滇,126,8,35,葉,1091,13.0,14.0,10.0,107.0,115.0,3.1,8 8,8,24.21 23.02 24.12,(1.11.35),6-1/4
20110914,01,6,甜蜜至上,9,韋達,127,9,34,沈,1062,19.0,29.0,33.0,34.0,37.0,9.7,12 11,9,24.73 22.98 23.77,(1.11.48),7
20110914,01,11,確有心得,5,卓利,114,4,20,徐,1111,6.0,8.1,7.4,156.0,164.0,2.2,3 3,10,23.73 22.86 24.99,(1.11.58),7-1/2
20110914,01,7,千笑,5,勞愛德,126,11,33,蘇,972,16.0,14.0,18.0,63.0,70.0,5.1,4 5,11,23.93 22.86 25.78,(1.12.57),13-3/4
20110914,01,10,賞心,8,楊明綸,110,12,22,李,1073,47.0,66.0,76.0,15.0,18.0,19.0,11 12,12,24.65 23.26 24.81,(1.12.72),14-3/4
20110918,10,1,爪皇盛水,5,何澤堯,128,13,80,方,1194,7.8,8.4,9.8,274.0,188.0,2.9,14 14,13,25.83 22.16 22.86,(1.10.85),5-1/2
20110918,10,13,大旋風,6,王志偉,111,12,61,葉,1168,52.0,99.0,99.0,14.0,17.0,31.0,1 2,14,24.19 22.92 24.38,(1.11.49),9-1/2
