Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091206,04,13,金威神童,4,梁明偉,111,7,21,鄭,1200,24.0,38.0,43.0,25.0,28.0,11.0,1  1  1,1,27.73 23.2 24.83 24.37,(1.40.13),頭馬
20091206,04,2,全能,4,梁家偉,122,6,39,告,1206,10.0,9.9,6.2,179.0,108.0,3.0,10  12  13,2,29.01 23.24 24.59 23.77,(1.40.61),3
20091206,04,4,銀鷹,5,蘇狄雄,122,5,39,何,1055,6.7,4.4,4.5,248.0,212.0,1.5,2  2  2,3,28.09 23.24 24.55 24.74,(1.40.62),3
20091206,04,8,永勝馬,4,柏威廉,127,14,34,沈,1121,27.0,26.0,22.0,50.0,42.0,7.8,9  9  7,4,28.81 23.2 24.47 24.15,(1.40.63),3-1/4
20091206,04,12,荊山玉,9,楊明綸,109,13,23,李,1195,17.0,30.0,30.0,36.0,36.0,9.1,14  14  11,5,29.53 23.12 24.03 24.09,(1.40.77),4
20091206,04,10,野蠻,8,潘頓,120,11,27,薛,1081,6.2,8.4,9.0,124.0,120.0,2.7,12  10  9,6,29.09 23.08 24.35 24.27,(1.40.79),4-1/4
20091206,04,1,彩旗飄飄,3,衛韜禮,133,4,40,胡,1008,29.0,50.0,47.0,23.0,22.0,14.0,7  7  8,7,28.65 23.16 24.67 24.35,(1.40.83),4-1/2
20091206,04,3,恒運財星,6,杜利萊,132,10,39,葉,1147,8.4,5.8,6.3,178.0,147.0,2.2,6  8  10,8,28.33 23.64 24.63 24.35,(1.40.95),5-1/4
20091206,04,11,華劍寶,4,湯智傑,115,1,25,徐,1038,14.0,15.0,16.0,66.0,70.0,4.6,3  3  3,9,28.25 23.32 24.71 24.81,(1.41.09),6
20091206,04,7,甜在心頭,9,白德民,127,9,34,吳,1054,6.5,6.7,6.4,175.0,133.0,2.4,8  6  5,10,28.65 23.16 24.47 24.91,(1.41.19),6-3/4
20091206,04,6,將臣三號,6,都爾,129,12,36,華,1188,9.2,10.0,13.0,84.0,78.0,4.2,13  13  14,11,29.25 23.16 24.67 24.19,(1.41.27),7-1/4
20091206,04,14,期股雙鐺,5,卓利,114,3,21,呂,1043,30.0,47.0,58.0,19.0,22.0,14.0,5  4  4,12,28.33 23.24 24.71 25.03,(1.41.31),7-1/2
20091206,04,5,碧綠駿駒,6,馬偉昌,129,8,36,伍,990,12.0,14.0,17.0,63.0,70.0,4.7,11  11  12,13,29.01 23.2 24.63 24.53,(1.41.37),7-3/4
20091206,04,9,暗飛聲,9,鄭雨滇,119,2,28,文,1083,14.0,12.0,13.0,84.0,108.0,3.0,4  5  6,14,28.29 23.48 24.63 27.02,(1.43.42),20-1/2
