Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150104,04,5,星夢,5,蘇狄雄,121,8,50,何,1146,33.0,26.0,17.0,116.0,123.0,4.2,1 1 1,1,13.49 21.89 23.59 23.53,(1.22.5),頭馬
20150104,04,2,快快贏,6,莫雷拉,132,3,59,方,1108,4.4,5.7,7.1,278.0,267.0,1.9,3 3 3,2,13.61 22.01 23.55 23.55,(1.22.72),1-1/2
20150104,04,4,有鬥志,3,巫斯義,124,11,51,文,1147,8.7,6.2,5.5,359.0,223.0,2.3,4 2 2,3,13.65 21.89 23.55 23.7,(1.22.79),1-3/4
20150104,04,7,錶之寶,5,郭能,122,2,49,姚,1065,6.4,6.0,6.4,308.0,243.0,2.1,11 10 8,4,14.01 21.97 23.59 23.31,(1.22.88),2-1/4
20150104,04,9,得全勝,6,紀仁安,118,4,44,告,1063,3.6,2.7,2.5,780.0,425.0,1.2,6 5 4,5,13.69 22.05 23.55 23.66,(1.22.95),2-3/4
20150104,04,14,元豐泰,7,何澤堯,114,1,41,吳,1113,25.0,52.0,62.0,31.0,48.0,10.0,7 6 6,6,13.81 22.01 23.63 23.53,(1.22.98),3
20150104,04,13,新界福星,6,賴維銘,116,13,43,賢,1125,25.0,37.0,38.0,51.0,75.0,6.9,12 11 11,7,14.13 22.09 23.55 23.35,(1.23.12),3-3/4
20150104,04,11,神電金剛,5,梁家俊,115,6,44,葉,1028,44.0,96.0,148.0,13.0,23.0,22.0,10 9 7,8,13.93 22.01 23.59 23.67,(1.23.2),4-1/4
20150104,04,8,齊齊健康,3,蔡明紹,119,5,46,東,1139,34.0,72.0,110.0,17.0,17.0,29.0,13 13 12,9,14.29 21.97 23.55 23.39,(1.23.2),4-1/4
20150104,04,1,光宗耀祖,7,韋達,133,14,60,時,1074,6.6,7.8,10.0,196.0,201.0,2.6,14 14 14,10,14.29 22.17 23.55 23.25,(1.23.26),4-3/4
20150104,04,12,精算加瑪,7,李寶利,117,10,44,呂,1091,24.0,34.0,32.0,60.0,73.0,7.2,5 4 5,11,13.69 22.01 23.71 24.89,(1.24.3),11-1/4
20150104,04,6,和諧氣氛,3,田泰安,123,7,50,摩,1179,19.0,14.0,11.0,169.0,144.0,3.6,9 8 10,12,13.89 22.01 23.71 24.86,(1.24.47),12-1/4
20150104,04,3,有料小子,4,羅理雅,126,12,53,容,1061,56.0,99.0,123.0,16.0,24.0,21.0,2 7 9,13,13.61 22.25 23.71 25.14,(1.24.71),13-3/4
20150104,04,10,勝利精彩,3,楊明綸,115,9,44,沈,1006,68.0,99.0,211.0,9.0,21.0,24.0,8 12 13,14,13.85 22.37 23.71 25.57,(1.25.5),18-3/4
