Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170614,04,10,財神,6,賴維銘,114,8,61,賢,1017,13.0,23.0,30.0,75.0,107.0,5.0,9 8,1,13.29 21.24 22.3,(0.56.83),頭馬
20170614,04,1,首映,3,莫雷拉,133,9,80,蔡,1092,2.5,2.1,2.2,1028.0,388.0,1.4,3 4,2,12.49 21.36 23.04,(0.56.89),頸
20170614,04,5,威先生,5,李寶利,119,4,66,何,1226,9.0,16.0,8.2,276.0,231.0,2.3,2 1,3,12.45 21.04 23.4,(0.56.89),頸
20170614,04,2,鑽石巨匠,5,巫顯東,116,5,73,姚,1153,7.5,5.5,7.9,289.0,273.0,1.9,7 7,4,12.77 21.52 22.75,(0.57.04),1-1/4
20170614,04,4,邪纀姥s,4,韋達,122,10,69,東,1122,11.0,13.0,18.0,125.0,154.0,3.5,6 5,5,12.77 21.24 23.09,(0.57.1),1-3/4
20170614,04,3,合作愉快,5,梁家俊,121,7,70,容,1165,14.0,7.9,6.1,375.0,277.0,1.9,1 2,6,12.45 21.24 23.49,(0.57.18),2-1/4
20170614,04,9,育成寶貝,5,黃皓楠,108,6,61,沈,1134,13.0,23.0,22.0,99.0,117.0,4.5,8 9,7,13.21 21.52 22.55,(0.57.28),2-3/4
20170614,04,8,忠心義氣,6,潘明輝,108,1,65,賀,1136,4.8,5.2,4.9,461.0,346.0,1.5,4 3,8,12.61 21.12 23.56,(0.57.29),3
20170614,04,7,勁飛勁,5,吳嘉晉,113,3,65,葉,1045,37.0,74.0,125.0,18.0,31.0,17.0,5 6,9,12.65 21.44 23.67,(0.57.76),5-3/4
20170614,04,6,大地威龍,3,黎海榮,118,2,70,何,1044,43.0,86.0,141.0,16.0,26.0,20.0,10 10,10,13.53 22.48 23.94,(0.59.95),19-1/2
20170614,03,5,輕彈錢暢,3,莫雷拉,128,10,52,蔡,969,15.0,16.0,24.0,82.0,91.0,6.0,6 6,11,24.18 22.83 23.73,(1.10.74),4-1/4
20170614,03,8,笑眼光,6,黃皓楠,118,12,49,賢,1092,32.0,46.0,57.0,35.0,46.0,11.0,12 12,12,25.1 22.59 23.52,(1.11.21),7-1/4
20170618,07,2,旅遊首席,6,李寶利,132,5,75,葉,1199,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20170618,04,4,英才,5,李寶利,127,5,54,容,1190,7.3,8.5,5.8,366.0,307.0,1.8,2 4 9,14,28.24 23.72 24.85 26.14,(1.42.95),20
