Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091125,05,1,威利多多,4,蔡明紹,128,2,78,東,1074,2.8,4.3,3.4,386.0,238.0,1.3,3 1,1,12.82 21.35 22.62,(0.56.79),頭馬
20091125,05,8,競駿精神,5,潘頓,121,1,66,李,1214,4.4,3.4,3.3,396.0,221.0,1.4,5 3,2,12.9 21.55 22.53,(0.56.98),1-1/4
20091125,05,9,巧奪天工,10,蘇狄雄,109,4,64,何,1126,27.0,62.0,70.0,18.0,24.0,13.0,9 5,3,13.22 21.43 22.63,(0.57.28),3
20091125,05,4,團隊精神,6,梁家俊,121,9,73,徐,1094,15.0,11.0,14.0,93.0,95.0,3.4,8 9,4,13.14 21.83 22.5,(0.57.47),4-1/4
20091125,05,11,可圈可点,6,黎海榮,116,10,63,呂,1204,12.0,14.0,17.0,76.0,77.0,4.2,2 4,5,12.82 21.71 23,(0.57.53),4-3/4
20091125,05,2,哈哈妙,8,賴維銘,130,3,77,吳,1165,25.0,32.0,38.0,35.0,36.0,8.8,4 6,6,12.86 21.83 22.94,(0.57.63),5-1/4
20091125,05,10,跑得叻,4,韋達,118,8,63,沈,1046,10.0,5.4,5.8,230.0,150.0,2.1,6 7,7,13.02 21.79 22.83,(0.57.64),5-1/4
20091125,05,6,高飛飛,4,勞愛德,125,6,70,苗,1135,13.0,6.9,7.1,186.0,145.0,2.2,1 2,8,12.78 21.59 23.39,(0.57.76),6
20091125,05,3,去馬,7,柏寶,131,5,76,時,1142,11.0,11.0,11.0,121.0,112.0,2.9,7 8,9,13.1 21.75 23.01,(0.57.86),6-3/4
20091125,05,12,歡呼星,4,柏威廉,118,7,63,賀,1113,19.0,46.0,56.0,23.0,32.0,10.0,10 11,10,13.3 21.99 22.62,(0.57.9),7
20091125,05,5,歐洲駿馬,4,鄭雨滇,125,12,72,安,1091,18.0,29.0,40.0,32.0,31.0,10.0,11 10,11,13.34 21.75 23.55,(0.58.64),11-1/2
20091125,05,7,鑽飾彩虹,4,湯智傑,118,11,66,文,1128,31.0,50.0,69.0,19.0,22.0,14.0,12 12,12,13.38 21.99 23.95,(0.59.32),15-3/4
