Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131020,03,7,神奇飛龍,6,韋達,124,11,50,徐,1157,9.4,9.5,7.1,212.0,158.0,2.6,11    11    10,1,29.05 24.24 24.09 23.26,(1.40.64),頭馬
20131020,03,3,回鄉精神,6,呂卓賢,125,4,58,呂,1122,18.0,24.0,36.0,41.0,47.0,8.8,1    1    1,2,28.09 24.28 24.25 24.07,(1.40.69),頸
20131020,03,1,喜寶龍威,6,梁家俊,131,5,59,蘇,1092,20.0,13.0,14.0,108.0,131.0,3.1,9    7    6,3,28.77 24.16 24.17 23.85,(1.40.95),2
20131020,03,10,連戰連勝,8,蘇狄雄,119,6,47,何,1144,13.0,8.4,14.0,107.0,87.0,4.7,2    3    4,4,28.17 24.28 24.45 24.08,(1.40.98),2
20131020,03,4,一團威,8,杜利萊,130,10,56,文,1103,5.8,6.3,8.0,188.0,173.0,2.4,10    10    11,5,28.93 24.32 24.29 23.71,(1.41.25),3-3/4
20131020,03,12,升力,5,莫雷拉,118,2,44,鄭,1066,3.0,2.8,3.1,489.0,311.0,1.3,4    6    7,6,28.41 24.32 24.41 24.13,(1.41.27),4
20131020,03,11,晨采,6,黎海榮,119,8,47,呂,1129,16.0,15.0,12.0,125.0,128.0,3.2,5    5    5,7,28.49 24.2 24.25 24.43,(1.41.37),4-1/2
20131020,03,6,大將軍,6,吳嘉晉,122,9,53,葉,1136,9.4,17.0,22.0,66.0,74.0,5.5,8    9    8,8,28.73 24.4 24.09 24.19,(1.41.41),4-3/4
20131020,03,2,財神駕到,6,薛寶力,132,3,58,姚,1125,16.0,27.0,41.0,36.0,42.0,9.8,6    4    3,9,28.49 24.2 24.21 24.57,(1.41.47),5-1/4
20131020,03,8,皇龍大師,5,何澤堯,121,1,49,徐,1118,15.0,14.0,4.5,333.0,236.0,1.7,7    8    9,10,28.69 24.32 24.37 24.51,(1.41.89),7-3/4
20131020,03,5,多勝熊,4,馬偉昌,128,12,54,摩,1057,19.0,17.0,30.0,50.0,47.0,8.8,12    12    12,11,29.17 24.32 24.37 24.45,(1.42.31),10-1/2
20131020,03,9,小林夜雨,4,楊明綸,120,7,48,沈,992,12.0,12.0,21.0,69.0,74.0,5.6,3    2    2,12,28.29 24.12 24.37 25.61,(1.42.39),11
