Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130908,02,1,羅馬神駒,4,呂卓賢,126,2,60,東,1164,5.4,9.9,11.0,118.0,114.0,2.2,2 2,1,13.34 21.07 22.6,(0.57.01),頭馬
20130908,02,5,黃金宅男,4,韋達,127,10,54,蔡,1014,5.1,5.6,5.3,248.0,176.0,1.4,5 4,2,13.62 20.99 22.59,(0.57.2),1-1/4
20130908,02,3,乖乖寶貝,4,潘頓,128,1,55,方,1095,7.6,7.1,7.5,174.0,151.0,1.7,3 3,3,13.46 21.03 22.74,(0.57.23),1-1/4
20130908,02,7,一定贏,4,黎海榮,123,9,52,姚,1218,2.4,1.7,1.6,798.0,232.0,1.1,1 1,4,13.34 20.99 23.25,(0.57.58),3-1/2
20130908,02,6,大將軍,6,吳嘉晉,122,8,54,葉,1163,24.0,33.0,17.0,76.0,72.0,3.6,6 7,5,13.62 21.51 22.95,(0.58.08),6-3/4
20130908,02,10,金瀛,5,湯智傑,116,3,45,徐,1069,9.4,43.0,42.0,31.0,41.0,6.3,4 6,6,13.62 21.35 23.11,(0.58.08),6-3/4
20130908,02,2,公証揚聖,5,薛寶力,133,6,60,李,1057,26.0,33.0,48.0,27.0,26.0,9.9,10 9,7,13.94 21.31 22.88,(0.58.13),7
20130908,02,8,旅遊大師,4,楊明綸,121,7,50,沈,1110,39.0,35.0,44.0,29.0,43.0,5.9,7 5,8,13.66 21.19 23.34,(0.58.19),7-1/2
20130908,02,9,真綵,3,蘇狄雄,119,5,48,何,1186,64.0,81.0,80.0,16.0,16.0,15.0,9 8,9,13.82 21.35 23.09,(0.58.26),7-3/4
20130908,02,4,赤驥,3,彭利力,127,4,54,苗,1102,17.0,13.0,17.0,74.0,70.0,3.7,8 10,10,13.78 21.59 24.08,(0.59.45),15-1/4
20130908,01,2,招財駿駒,5,薛寶力,133,12,40,姚,1077,31.0,26.0,25.0,47.0,57.0,6.6,10 12,11,25.12 22.73 24.2,(1.12.05),10-1/2
20130908,01,13,銳領群駒,5,楊明綸,116,14,25,李,1134,21.0,34.0,41.0,28.0,30.0,12.0,3 3,12,24.28 22.93 24.92,(1.12.13),11
20130908,01,14,利圖,4,吳嘉晉,112,3,24,葉,1096,26.0,20.0,25.0,47.0,56.0,6.8,14 14,13,25.36 22.81 24.19,(1.12.36),12-1/2
20130908,01,1,大家好運,5,蘇狄雄,131,5,40,東,1114,10.0,16.0,21.0,55.0,47.0,8.0,5 4,14,24.56 22.85 24.99,(1.12.4),12-3/4
