Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090503,08,11,喜萬家,5,賴維銘,119,8,68,吳,1136,18.0,18.0,21.0,77.0,83.0,4.7,3  2,1,13.35 21.16 22.49,(57.0),頭馬
20090503,08,14,相見歡,3,黎海榮,112,7,61,姚,1146,4.7,4.7,2.4,695.0,312.0,1.2,4  4,2,13.43 21.2 22.52,(57.2),3/4
20090503,08,13,威威財星,5,蘇狄雄,107,11,64,華,1024,18.0,28.0,35.0,47.0,55.0,7.1,1  3,3,13.27 21.28 22.65,(57.2),1-1/4
20090503,08,8,常山鳳寶,4,白德民,124,3,71,摩,1090,6.4,7.5,9.9,170.0,137.0,2.9,8  5,4,13.55 21.12 22.62,(57.3),1-3/4
20090503,08,5,星火燎原,3,勞愛德,128,13,75,時,1052,7.4,5.7,7.9,213.0,193.0,2.0,7  7,5,13.51 21.24 22.67,(57.4),2-1/2
20090503,08,2,好新聞,4,杜利萊,133,5,80,徐,1110,5.2,3.6,5.2,323.0,209.0,1.9,10  10,6,13.63 21.2 22.75,(57.6),3-1/2
20090503,08,6,幸運王子,3,蔡明紹,119,9,73,東,1062,13.0,30.0,38.0,43.0,28.0,14.0,9  11,7,13.59 21.44 22.59,(57.6),4
20090503,08,12,再來風,4,馬偉昌,120,6,67,葉,1138,16.0,16.0,14.0,113.0,103.0,3.8,13  12,8,13.71 21.4 22.54,(57.6),4
20090503,08,10,精算拍檔,5,梁明偉,118,10,68,安,1003,21.0,69.0,99.0,15.0,18.0,21.0,6  9,9,13.51 21.32 22.96,(57.8),5
20090503,08,4,歡樂出擊,4,普萊西,128,14,75,蘇,1133,24.0,13.0,15.0,109.0,79.0,5.0,5  8,10,13.47 21.32 23.19,(58.0),6
20090503,08,9,高峰,4,楊啟棠,130,12,80,沈,1180,14.0,33.0,27.0,62.0,60.0,6.5,14  14,11,14.03 22.16 21.84,(58.0),6-1/2
20090503,08,1,威馬加鞭,5,柏寶,133,4,80,蔡,1285,24.0,34.0,33.0,49.0,47.0,8.4,11  13,12,13.63 21.8 22.61,(58.0),6-1/2
20090503,08,7,原小子,6,梁家俊,119,2,73,賀,1161,26.0,17.0,18.0,89.0,77.0,5.1,2  1,13,13.31 20.8 24.06,(58.2),7-1/4
20090503,08,3,嘉駿寶,6,都爾,129,1,76,薛,1102,30.0,34.0,48.0,34.0,36.0,10.0,12 6,14,13.63 21.08 23.55,(58.3),7-3/4
