Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160911,07,3,步步德,4,韋達,130,7,57,摩,1181,3.8,5.1,3.7,655.0,398.0,1.6,1 1 1,1,24.96 23.62 23.56 22.93,(1.35.07),頭馬
20160911,07,2,駕善,6,蔣嘉琦,124,8,58,呂,1111,11.0,10.0,8.2,298.0,229.0,2.7,2 2 2,2,25.08 23.62 23.52 22.92,(1.35.14),頸
20160911,07,11,超自然,4,何澤堯,117,1,46,東,1064,8.2,4.4,6.7,364.0,263.0,2.4,4 3 3,3,25.24 23.62 23.64 22.89,(1.35.39),2
20160911,07,1,金龍,5,郭能,133,2,60,高,1106,4.8,4.4,4.9,495.0,361.0,1.7,6 7 5,4,25.4 23.74 23.56 23.04,(1.35.74),4-1/4
20160911,07,5,綫路財星,6,楊明綸,122,3,51,李,1057,38.0,56.0,51.0,48.0,60.0,10.0,5 4 4,5,25.28 23.7 23.6 23.2,(1.35.78),4-1/2
20160911,07,8,富貴榮華,7,梁家俊,119,6,48,文,1025,15.0,30.0,20.0,118.0,117.0,5.3,9 6 6,6,25.52 23.54 23.72 23,(1.35.78),4-1/2
20160911,07,10,紅牡丹,6,祈普敦,119,9,46,徐,1111,7.8,8.3,7.5,326.0,287.0,2.2,10 11 7,7,25.6 23.78 23.56 22.99,(1.35.93),5-1/4
20160911,07,6,津津樂道,7,莫雷拉,123,11,50,賀,1090,5.8,4.9,4.9,496.0,374.0,1.7,11 12 11,8,25.6 23.78 23.72 23.14,(1.36.24),7-1/4
20160911,07,7,神威福將,6,柏寶,121,12,48,賢,1144,18.0,25.0,33.0,74.0,74.0,8.4,7 8 8,9,25.4 23.74 23.84 23.48,(1.36.46),8-3/4
20160911,07,9,常妙星,7,黎海榮,119,10,46,時,1152,47.0,99.0,128.0,19.0,32.0,19.0,12 10 10,10,25.8 23.54 23.68 23.47,(1.36.49),8-3/4
20160911,07,12,大道至公,4,蔡明紹,113,5,40,鄭,1126,25.0,23.0,34.0,71.0,80.0,7.9,3 5 9,11,25.2 23.78 24 23.77,(1.36.75),10-1/2
20160911,07,4,健康真知,7,鄭雨滇,128,4,55,告,1098,43.0,99.0,171.0,14.0,18.0,33.0,8 9 12,12,25.44 23.74 24 25.16,(1.38.34),20-1/2
