Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161030,04,5,太陽旺旺,4,黃皓楠,122,12,56,何,1216,17.0,16.0,13.0,162.0,165.0,3.4,2 2 1,1,27.65 25.98 25.22 23.56,(1.42.41),頭馬
20161030,04,2,獨具慧眼,6,莫雷拉,133,6,60,賀,1156,2.7,3.0,2.6,832.0,396.0,1.4,7 7 7,2,28.65 25.74 25.22 23.14,(1.42.75),2-1/4
20161030,04,7,騂龍,4,何澤堯,121,11,50,蔡,1115,23.0,45.0,73.0,29.0,32.0,17.0,5 5 5,3,28.37 25.78 25.18 23.48,(1.42.81),2-1/2
20161030,04,6,信是有緣,7,史卓豐,124,9,51,姚,1204,12.0,13.0,10.0,201.0,187.0,3.0,3 4 3,4,28.13 25.78 25.18 23.76,(1.42.85),2-3/4
20161030,04,1,醉必勝,7,祈普敦,133,7,60,摩,1077,10.0,13.0,16.0,130.0,129.0,4.4,9 9 9,5,28.93 25.7 25.22 23.25,(1.43.1),4-1/4
20161030,04,10,沙角威龍,5,黎海榮,119,8,46,李,1120,11.0,8.2,8.7,248.0,221.0,2.6,10 11 11,6,29.17 25.7 25.14 23.1,(1.43.11),4-1/4
20161030,04,9,事必獲利,6,蘇兆輝,119,10,46,方,1096,8.0,6.0,7.5,288.0,267.0,2.1,12 12 12,7,29.57 25.54 25.18 22.94,(1.43.23),5
20161030,04,12,至尊駿爵,8,蔣嘉琦,111,1,45,賢,1168,26.0,23.0,19.0,109.0,133.0,4.3,1 1 2,8,27.57 25.9 25.46 24.65,(1.43.58),7-1/4
20161030,04,4,運財之星,6,柏寶,129,4,56,呂,1115,10.0,9.3,8.1,266.0,207.0,2.7,6 6 6,9,28.53 25.7 25.22 24.17,(1.43.62),7-1/2
20161030,04,3,野孩子,7,潘頓,130,2,57,容,1197,9.4,7.6,10.0,199.0,170.0,3.3,8 8 8,10,28.81 25.66 25.22 23.97,(1.43.66),7-3/4
20161030,04,11,幸運神駒,3,田泰安,118,5,45,東,1033,27.0,54.0,79.0,27.0,33.0,16.0,4 3 4,10,28.25 25.54 25.38 24.49,(1.43.66),7-3/4
20161030,04,8,時尚風格,4,杜利萊,121,3,48,告,1094,13.0,16.0,15.0,136.0,140.0,4.1,11 10 10,12,29.25 25.58 25.18 23.91,(1.43.92),9-1/2
20161102,08,9,勇冠王,5,李寶利,119,13,64,蘇,1136,12.0,6.3,7.7,363.0,297.0,2.5,14 14 14,13,30.1 22.3 23.72 24.47,(1.40.59),9
20161102,08,7,天同,4,潘頓,120,7,67,高,1267,26.0,99.0,146.0,19.0,27.0,27.0,11 10 13,14,29.34 22.66 23.96 29.85,(1.45.81),41-1/2
