Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100912,03,1,肥仔糖,4,湯智傑,130,6,60,姚,1090,5.0,5.5,5.0,215.0,163.0,1.8,4 4,1,13.53 20.97 22.72,(0.57.22),頭馬
20100912,03,2,太極至尊,4,馬偉昌,131,9,58,苗,1114,4.6,4.6,4.5,239.0,184.0,1.6,2 2,2,13.49 20.73 23.21,(0.57.43),1-1/4
20100912,03,5,父子兵,4,柏寶,125,2,52,賀,1255,5.4,5.5,4.8,222.0,145.0,2.0,9 7,3,14.01 20.69 22.73,(0.57.43),1-1/4
20100912,03,7,最上,5,勞愛德,122,3,49,鄭,1174,14.0,8.2,9.9,108.0,102.0,2.9,11 10,4,14.13 20.69 22.68,(0.57.5),1-3/4
20100912,03,10,辣得喜,4,楊明綸,110,4,43,伍,1072,5.2,7.4,5.0,212.0,194.0,1.5,6 5,5,13.69 20.97 22.94,(0.57.6),2-1/2
20100912,03,8,熱錢,4,都爾,122,10,49,苗,1288,23.0,11.0,18.0,57.0,46.0,6.4,5 3,6,13.61 20.81 23.27,(0.57.69),3
20100912,03,6,超晒班,3,黎海榮,123,11,52,姚,1099,12.0,11.0,18.0,58.0,50.0,5.9,1 1,7,13.45 20.69 23.72,(0.57.86),4
20100912,03,3,宇宙良駒,7,韋達,128,1,55,徐,1080,13.0,13.0,16.0,65.0,70.0,4.2,7 9,8,13.77 21.01 23.33,(0.58.11),5-1/2
20100912,03,11,雪蹄靈驥,4,蘇狄雄,108,8,42,何,1042,48.0,62.0,75.0,14.0,19.0,15.0,10 11,9,14.09 21.05 23.08,(0.58.22),6-1/4
20100912,03,4,皇仁勁駒,4,潘頓,127,5,54,李,1156,9.4,9.5,10.0,102.0,98.0,3.0,8 8,10,13.93 20.81 24.08,(0.58.82),10
20100912,03,9,緣份,3,梁明偉,118,7,48,徐,1117,45.0,99.0,99.0,6.0,9.0,32.0,3 6,11,13.49 21.21 24.83,(0.59.53),14-1/2
20100915,08,8,銀太陽,9,梁明偉,119,11,69,徐,1146,10.0,39.0,42.0,38.0,45.0,10.0,1 1 1,12,27.34 23.64 25.58 24.97,(1.41.53),8-1/4
20100918,10,1,奪寶,4,蘇狄雄,126,3,85,何,1133,4.8,4.0,5.0,364.0,257.0,1.8,1 1 1,13,13.8 22.05 23.91 24.52,(1.24.28),9-1/4
20100918,10,13,真心,5,卓利,114,11,66,李,1079,29.0,57.0,97.0,18.0,21.0,21.0,4 2 5,14,14 21.93 24.19 25.99,(1.26.11),20-3/4
