Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130508,02,10,好精伶,6,巫斯義,120,1,27,徐,1103,7.8,7.8,5.4,283.0,231.0,2.1,6 4,1,24.75 22.88 23.16,(1.10.79),頭馬
20130508,02,2,飛天龍駒,5,潘頓,130,7,37,方,1070,4.7,6.4,7.5,203.0,188.0,2.5,10 8,2,25.03 22.92 22.88,(1.10.83),頸
20130508,02,9,不老精英,6,楊明綸,119,2,28,李,1136,6.1,3.4,3.1,490.0,338.0,1.4,3 1,3,24.47 22.64 23.97,(1.11.08),1-3/4
20130508,02,5,電訊超星,7,霍勵賢,128,10,35,華,1062,19.0,17.0,20.0,75.0,88.0,5.5,12 12,4,25.31 23.12 22.69,(1.11.12),2
20130508,02,8,聖樂邦,6,韋達,123,4,30,吳,1044,6.5,8.6,9.5,161.0,163.0,2.9,7 7,5,24.75 23.12 23.75,(1.11.62),5-1/4
20130508,02,4,好笑容,6,黎海榮,126,9,35,何,1137,18.0,19.0,23.0,65.0,76.0,6.3,1 2,6,24.39 23 24.23,(1.11.62),5-1/4
20130508,02,3,開心駕到,6,安國倫,130,12,37,葉,1098,12.0,18.0,18.0,83.0,85.0,5.6,11 11,7,25.03 23.2 23.5,(1.11.73),6
20130508,02,1,時尚風華,5,貝湯美,133,11,40,告,1115,15.0,26.0,33.0,46.0,59.0,8.0,5 6,8,24.63 23.2 24.06,(1.11.89),6-3/4
20130508,02,7,鑽飾天使,5,杜利萊,124,6,31,文,1043,15.0,16.0,19.0,78.0,93.0,5.1,8 9,9,24.83 23.2 23.98,(1.12.01),7-1/2
20130508,02,6,新界福星,4,何澤堯,123,5,33,沈,1161,7.7,5.4,6.3,244.0,260.0,1.8,9 10,10,24.95 23.24 23.83,(1.12.02),7-3/4
20130508,02,11,南莊多寶,4,梁家俊,118,8,27,伍,1035,20.0,38.0,28.0,53.0,65.0,7.4,2 3,11,24.43 23.12 24.88,(1.12.43),10-1/4
20130508,02,12,劍臣,4,蘇狄雄,110,3,10,時,1054,16.0,19.0,19.0,77.0,104.0,4.6,4 5,12,24.59 23.2 24.79,(1.12.58),11-1/4
20130511,10,6,勁酒王,4,韋達,125,8,68,蔡,1095,5.2,2.6,2.8,880.0,397.0,1.5,11 10 9,13,14.18 22.16 23.32 23.95,(1.23.61),7-1/4
20130511,10,13,天賜駿駒,5,賴維銘,118,12,61,鄭,1177,36.0,79.0,81.0,30.0,37.0,15.0,10 12 11,14,14.14 22.32 23.28 24.18,(1.23.92),9-1/4
