Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140115,03,7,大哥哥,4,莫雷拉,123,9,50,姚,1095,3.8,3.4,3.6,588.0,324.0,1.8,1 1,1,24 22.86 23.33,(1.10.19),頭馬
20140115,03,6,唯我至尊,4,潘頓,125,7,52,方,1182,7.0,4.9,4.5,471.0,387.0,1.5,2 2,2,24.16 22.94 23.15,(1.10.25),頸
20140115,03,12,赤膽,5,蔡明紹,116,3,43,蔡,1146,5.9,10.0,4.4,472.0,322.0,1.8,4 4,3,24.36 22.98 22.96,(1.10.3),3/4
20140115,03,11,故事,4,何澤堯,116,5,45,徐,1080,19.0,20.0,27.0,77.0,98.0,6.0,5 5,4,24.52 23.06 22.95,(1.10.53),2-1/4
20140115,03,4,多綵,6,馬偉昌,128,6,55,何,1088,6.4,7.4,8.7,241.0,224.0,2.6,6 7,5,24.52 23.1 22.93,(1.10.55),2-1/4
20140115,03,9,回鄉更好,5,韋達,119,12,46,葉,1077,9.4,10.0,11.0,181.0,183.0,3.2,11 12,6,25.24 23.02 22.4,(1.10.66),3
20140115,03,2,福建精神,5,安國倫,129,1,56,苗,1075,8.4,9.1,12.0,173.0,183.0,3.2,7 6,7,24.6 22.98 23.11,(1.10.69),3
20140115,03,10,電訊超星,8,薛寶力,120,8,46,呂,1084,23.0,12.0,14.0,141.0,201.0,2.9,10 9,8,25.08 22.94 22.67,(1.10.69),3-1/4
20140115,03,5,日月暉華,8,梁家俊,125,10,54,胡,1124,14.0,20.0,27.0,76.0,91.0,6.5,8 8,9,24.68 23.14 22.91,(1.10.73),3-1/2
20140115,03,8,風調雨順,3,巫斯義,121,2,48,文,1179,17.0,15.0,21.0,100.0,103.0,5.7,3 3,10,24.24 22.98 23.65,(1.10.87),4-1/4
20140115,03,3,神州風采,5,柏寶,129,11,56,鄭,1172,47.0,72.0,99.0,20.0,23.0,25.0,12 10,11,25.24 22.86 22.94,(1.11.04),5-1/4
20140115,03,1,尚華盛甲,5,湯智傑,131,4,60,蘇,1128,61.0,98.0,99.0,14.0,18.0,32.0,9 11,12,25 23.14 24.15,(1.12.29),13-1/4
