Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131006,02,6,千杯豪情,5,潘頓,127,11,34,賢,1130,9.8,12.0,10.0,162.0,151.0,3.4,14 14 11,1,26.12 23.16 23.46 22.97,(1.35.71),頭馬
20131006,02,7,有情風,5,黎海榮,122,10,31,吳,1188,6.6,7.0,6.6,251.0,226.0,2.2,12 11 9,2,25.88 23.16 23.54 23.25,(1.35.83),3/4
20131006,02,2,文武精神,6,韋達,132,5,39,沈,1184,4.6,3.9,4.2,392.0,333.0,1.5,9 8 6,3,25.68 23.12 23.62 23.45,(1.35.87),1
20131006,02,14,神聖金駒,5,梁家俊,113,1,18,呂,1221,25.0,28.0,34.0,48.0,49.0,10.0,7 7 10,4,25.64 23.12 23.82 23.41,(1.35.99),1-3/4
20131006,02,9,名人,7,薛寶力,122,2,29,李,1152,11.0,16.0,23.0,69.0,68.0,7.4,6 6 3,5,25.48 23.08 23.7 23.85,(1.36.11),2-1/2
20131006,02,10,萬里驍,5,馬偉昌,121,7,28,容,1041,6.2,6.5,5.0,330.0,248.0,2.0,11 10 13,6,25.88 23.16 23.78 23.49,(1.36.31),3-3/4
20131006,02,3,開心凱旋,5,杜利萊,132,4,39,文,974,8.6,5.8,6.3,262.0,254.0,2.0,4 5 5,7,25.4 23.12 23.9 24.02,(1.36.44),4-1/2
20131006,02,8,加威力,4,歐道樂,122,14,29,高,1140,59.0,31.0,56.0,29.0,26.0,19.0,5 2 1,8,25.4 22.84 23.78 24.45,(1.36.47),4-3/4
20131006,02,5,呼風喚雨,9,楊明綸,126,3,35,蘇,1077,23.0,23.0,34.0,48.0,63.0,8.1,8 9 8,9,25.64 23.24 23.7 24.01,(1.36.59),5-1/2
20131006,02,13,天下寶,9,蔡明紹,112,8,21,徐,1085,14.0,34.0,45.0,36.0,55.0,9.3,13 13 12,10,25.96 23.2 23.62 23.96,(1.36.74),6-1/2
20131006,02,11,寶樹嘉盈,6,田泰安,120,12,27,何,1092,13.0,10.0,6.7,247.0,243.0,2.1,1 1 2,11,25.08 23 23.94 25.08,(1.37.1),8-3/4
20131006,02,1,自動導航,4,何澤堯,131,9,40,方,1118,15.0,22.0,29.0,56.0,62.0,8.1,3 4 4,12,25.24 23.08 23.94 25.15,(1.37.41),10-1/2
20131006,02,12,常山之龍,5,湯智傑,116,13,25,告,1023,40.0,99.0,99.0,9.0,10.0,47.0,10 12 14,13,25.8 23.32 23.94 24.87,(1.37.93),13-3/4
20131006,02,4,無敵駿駒,7,呂卓賢,123,6,37,苗,1250,24.0,15.0,24.0,69.0,70.0,7.2,2 3 7,14,25.16 23.16 24.18 27.44,(1.39.94),26-1/2
