Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170108,10,2,美麗傳承,4,潘頓,130,7,94,摩,1135,2.9,2.8,3.1,1186.0,598.0,1.4,7 7 6,1,25.75 23.24 23 22.42,(1.34.41),頭馬
20170108,10,14,加州騰龍,5,蘇兆輝,117,9,81,東,1068,16.0,13.0,9.1,409.0,291.0,2.9,2 1 2,2,25.27 23.24 23.2 22.73,(1.34.44),頭
20170108,10,13,西方快車,5,莫雷拉,118,8,82,蔡,1265,11.0,6.2,4.1,904.0,509.0,1.6,12 13 13,3,26.07 23.56 22.84 21.98,(1.34.45),頸
20170108,10,10,勝得威,4,蔡明紹,120,11,84,東,1094,8.7,11.0,9.4,393.0,331.0,2.5,1 3 3,4,25.27 23.4 23.16 22.66,(1.34.49),1/2
20170108,10,9,萬馬飛騰,5,田泰安,120,14,84,方,992,46.0,51.0,58.0,63.0,73.0,11.0,13 12 10,5,26.19 23.4 22.8 22.38,(1.34.77),2-1/4
20170108,10,12,神威敖翔,5,巴度,118,1,82,告,1151,16.0,27.0,28.0,131.0,127.0,6.6,5 5 4,6,25.51 23.24 23.16 22.89,(1.34.8),2-1/2
20170108,10,1,宅大大,5,梁家俊,131,10,97,賀,1062,6.0,4.5,5.6,656.0,456.0,1.8,4 4 5,7,25.47 23.28 23.16 22.96,(1.34.87),3
20170108,10,5,鈦金剛,6,何澤堯,122,3,88,蔡,1131,16.0,28.0,35.0,104.0,95.0,8.8,6 6 7,8,25.63 23.36 23.16 22.9,(1.35.05),4
20170108,10,3,勝飛,7,柏寶,130,13,94,蘇,1174,23.0,21.0,23.0,161.0,146.0,5.8,14 14 14,9,26.23 23.6 23.04 22.21,(1.35.08),4-1/4
20170108,10,6,高利多,6,楊明綸,120,4,86,容,1130,19.0,20.0,21.0,174.0,166.0,5.1,9 8 9,10,25.95 23.32 23.04 22.85,(1.35.16),4-3/4
20170108,10,11,人強馬勁,6,蔣嘉琦,114,2,83,苗,1130,40.0,70.0,106.0,34.0,38.0,22.0,3 2 1,11,25.31 23.24 23.16 23.46,(1.35.17),4-3/4
20170108,10,4,明月青天,4,祈普敦,125,12,89,摩,1070,9.8,12.0,17.0,212.0,145.0,5.8,10 9 8,12,25.95 23.32 22.96 23.16,(1.35.39),6-1/4
20170108,10,7,幸運歡笑,6,莫艾誠,121,5,85,容,1204,63.0,99.0,259.0,14.0,20.0,40.0,8 10 11,13,25.83 23.6 23.04 23.21,(1.35.68),8
20170108,10,8,軍必勝,4,史卓豐,120,6,84,葉,1063,17.0,42.0,62.0,59.0,66.0,12.0,11 11 12,14,25.99 23.52 22.96 23.23,(1.35.7),8
