Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120229,05,12,靚到爆,7,鄭雨滇,113,1,85,告,977,11.0,11.0,16.0,107.0,131.0,3.8,9 9 8,1,28.35 23.43 24.08 23.89,(1.39.75),頭馬
20120229,05,4,戶外名駒,5,梁家俊,123,10,100,姚,1059,21.0,33.0,32.0,54.0,59.0,8.4,4 4 4,2,27.67 23.51 24.44 24.15,(1.39.77),短頭
20120229,05,7,邦先生,5,巫斯義,122,8,96,何,1049,6.7,6.0,5.8,299.0,241.0,2.0,11 12 12,3,28.71 23.43 24.16 23.49,(1.39.79),頸
20120229,05,9,多采多姿,5,韋達,119,5,93,蔡,1166,11.0,14.0,10.0,167.0,160.0,3.1,8 8 9,4,28.15 23.51 24.32 23.92,(1.39.9),1
20120229,05,2,蓬萊仙子,5,蔡明紹,130,9,106,東,1081,4.8,2.9,3.4,508.0,335.0,1.5,1 1 1,5,27.27 23.47 24.52 24.69,(1.39.95),1-1/4
20120229,05,10,勁高手,5,普萊西,117,3,91,蔡,1053,16.0,27.0,21.0,81.0,76.0,6.5,7 6 5,6,27.99 23.43 24.32 24.32,(1.40.06),2
20120229,05,5,歡呼星,6,勞愛德,126,7,100,賀,1119,17.0,29.0,31.0,55.0,68.0,7.3,12 11 10,7,28.75 23.35 23.96 24.15,(1.40.21),3
20120229,05,8,四季,5,郭能,119,4,93,摩,1163,7.1,7.9,7.3,238.0,220.0,2.2,3 3 3,8,27.67 23.43 24.44 24.68,(1.40.22),3
20120229,05,6,金鎸龍華,4,杜利萊,124,6,98,方,1110,6.2,6.3,6.2,281.0,210.0,2.3,5 7 6,9,27.95 23.51 24.28 24.6,(1.40.34),3-3/4
20120229,05,1,極品絲綢,6,潘頓,133,2,107,方,1134,11.0,9.8,12.0,141.0,116.0,4.3,10 10 11,10,28.43 23.51 24.24 24.31,(1.40.49),4-1/2
20120229,05,11,皇龍戰駒,5,楊明綸,112,12,89,李,1066,13.0,28.0,12.0,136.0,130.0,3.8,6 5 7,11,27.99 23.35 24.48 25,(1.40.82),6-3/4
20120229,05,3,愛跑得,6,安國倫,129,11,103,告,1097,18.0,32.0,35.0,49.0,63.0,7.9,2 2 2,12,27.43 23.55 24.44 25.69,(1.41.11),8-1/2
