Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110510,04,2,金玉之光,4,何澤堯,126,10,38,葉,1062,10.0,5.9,5.9,222.0,161.0,2.4,5 5 4,1,25.4 23.77 24.83 22.78,(1.36.78),頭馬
20110510,04,12,華獅,4,卓利,114,9,19,呂,1040,23.0,25.0,19.0,69.0,79.0,5.0,6 7 6,2,25.64 23.77 24.63 22.78,(1.36.82),頭
20110510,04,4,大衛金剛,5,馬偉昌,130,7,35,華,1085,4.0,4.8,5.2,250.0,239.0,1.6,4 4 5,3,25.36 23.61 25.07 22.97,(1.37.01),1-1/2
20110510,04,8,帝皇福星,5,杜利萊,125,4,30,姚,1114,12.0,11.0,10.0,131.0,134.0,2.9,13 13 7,4,26.4 23.69 23.99 22.98,(1.37.06),1-3/4
20110510,04,10,越戰越勇,5,黎海榮,113,1,20,沈,1130,16.0,17.0,13.0,97.0,103.0,3.8,9 8 10,5,25.88 23.69 24.71 22.78,(1.37.06),1-3/4
20110510,04,7,年年如意,7,梁明偉,122,3,30,伍,1017,20.0,39.0,56.0,23.0,27.0,14.0,7 6 9,6,25.68 23.61 24.95 22.87,(1.37.11),2
20110510,04,14,步如飛,4,蔡明紹,111,2,15,薛,1087,17.0,20.0,13.0,100.0,87.0,4.5,11 11 13,7,26.12 23.69 24.67 22.74,(1.37.22),2-3/4
20110510,04,3,嘉寶神駒,6,韋達,132,5,37,告,1032,3.1,3.1,3.4,388.0,277.0,1.4,10 9 8,8,25.92 23.73 24.55 23.07,(1.37.27),3
20110510,04,5,瀟洒靚龍,5,史卓棟,126,14,31,徐,1135,35.0,53.0,68.0,19.0,27.0,14.0,1 1 1,9,25.08 23.41 25.11 23.77,(1.37.37),3-3/4
20110510,04,6,冰火,5,柏寶,126,6,31,吳,1065,16.0,15.0,14.0,89.0,83.0,4.7,12 12 11,10,26.2 23.65 24.55 23.01,(1.37.41),4
20110510,04,11,封面,5,勞愛德,114,11,19,李,1058,8.8,9.1,10.0,121.0,120.0,3.3,14 14 12,11,26.44 23.77 24.23 23.24,(1.37.68),5-1/2
20110510,04,1,華麗堡,3,白德民,133,13,38,文,1077,46.0,25.0,26.0,50.0,50.0,7.8,3 3 3,12,25.28 23.65 24.91 24.23,(1.38.07),8
20110510,04,9,日麗中天,5,蘇狄雄,116,8,26,何,1101,54.0,47.0,58.0,22.0,32.0,12.0,2 2 2,13,25.12 23.57 25.15 25.92,(1.39.76),18-1/2
20110510,04,13,聚豪駿駒,5,王志偉,111,12,19,鄭,995,72.0,99.0,99.0,10.0,16.0,23.0,8 10 14,14,25.72 23.93 24.95 25.21,(1.39.81),19
