Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120916,08,5,愛寶駒,4,韋達,122,5,68,蔡,1175,5.4,5.0,4.6,406.0,283.0,1.8,3 4,1,23.32 22.5 23.17,(1.08.99),頭馬
20120916,08,7,時來威龍,5,安國倫,121,9,67,賀,1061,15.0,16.0,20.0,90.0,97.0,5.4,10 11,2,24.08 22.34 22.74,(1.09.16),1
20120916,08,6,綠色寶,6,湯智傑,120,2,68,方,1242,6.2,5.8,5.1,366.0,321.0,1.6,4 3,3,23.56 22.26 23.42,(1.09.24),1-1/2
20120916,08,1,活力至寶,6,郭立基,133,1,79,摩,1105,5.6,4.1,3.5,538.0,340.0,1.5,2 1,4,23.24 22.34 23.72,(1.09.3),2
20120916,08,9,萬人迷,7,潘頓,119,10,64,時,1079,10.0,17.0,19.0,94.0,102.0,5.1,12 10,5,24.28 22.06 22.97,(1.09.31),2
20120916,08,2,銘記心頭,4,楊明綸,131,8,79,吳,1064,11.0,17.0,24.0,75.0,94.0,5.6,11 8,6,24.16 22.14 23.22,(1.09.52),3-1/4
20120916,08,12,都靈一號,4,梁家俊,113,6,61,高,1042,7.4,8.2,9.7,194.0,175.0,3.0,9 5,7,23.84 22.26 23.53,(1.09.63),4
20120916,08,4,龍城動力,5,馬偉昌,127,11,73,徐,1094,17.0,14.0,16.0,113.0,118.0,4.4,6 7,8,23.6 22.58 23.48,(1.09.66),4-1/4
20120916,08,3,信心出擊,3,吳嘉晉,123,7,76,鄭,1070,32.0,63.0,92.0,20.0,22.0,23.0,8 9,9,23.84 22.5 23.39,(1.09.73),4-1/2
20120916,08,11,勁信心,6,黎海榮,113,3,61,姚,1157,24.0,29.0,29.0,63.0,73.0,7.2,5 6,10,23.6 22.54 24.29,(1.10.43),9
20120916,08,8,寶樹高盈,4,柏寶,120,4,66,文,1096,7.6,6.1,7.2,260.0,231.0,2.3,7 12,11,23.8 22.78 23.9,(1.10.48),9-1/4
20120916,08,10,紅褲仔,3,霍勵賢,117,12,63,告,1138,21.0,39.0,31.0,60.0,60.0,8.7,1 2,12,23.2 22.5 25.17,(1.10.87),11-3/4
