Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131229,08,3,爪皇盛水,7,郭能,128,4,75,時,1219,7.5,6.5,9.8,196.0,210.0,2.4,3 3,1,24.22 22.34 23.26,(1.09.82),頭馬
20131229,08,4,旺當家,7,李寶利,128,14,75,姚,1198,11.0,11.0,5.9,325.0,268.0,1.9,1 2,2,23.94 22.42 23.54,(1.09.9),1/2
20131229,08,9,都靈一號,5,賴維銘,120,2,67,高,1058,25.0,36.0,51.0,37.0,49.0,10.0,7 6,3,24.54 22.3 23.09,(1.09.93),1/2
20131229,08,8,得天獨厚,4,韋達,122,6,69,摩,1198,5.2,6.8,8.8,219.0,167.0,3.1,8 5,4,24.54 22.26 23.17,(1.09.97),3/4
20131229,08,7,勁酒王,5,馬偉昌,122,9,69,蔡,1118,3.5,3.2,2.2,865.0,423.0,1.2,9 9,5,24.7 22.46 22.92,(1.10.08),1-1/2
20131229,08,2,金湶,5,呂卓賢,123,5,77,徐,1104,14.0,20.0,28.0,68.0,91.0,5.6,2 1,6,23.98 22.3 23.85,(1.10.13),2
20131229,08,11,晴空萬里,5,楊明綸,116,1,65,李,1038,6.6,6.6,7.3,262.0,220.0,2.3,5 4,7,24.26 22.38 23.51,(1.10.15),2
20131229,08,14,行星,3,何澤堯,113,7,60,沈,1023,35.0,42.0,66.0,28.0,41.0,12.0,11 10,8,24.78 22.62 23.16,(1.10.56),4-3/4
20131229,08,13,勁友福,5,湯智傑,113,13,62,鄭,1075,40.0,39.0,39.0,48.0,73.0,7.0,10 11,9,24.74 22.7 23.13,(1.10.57),4-3/4
20131229,08,6,富貴榮華,4,柏寶,125,11,72,文,1037,26.0,29.0,54.0,35.0,48.0,10.0,13 12,10,24.94 22.74 23.01,(1.10.69),5-1/2
20131229,08,12,尚華盛甲,5,梁家俊,114,10,63,蘇,1125,92.0,99.0,99.0,7.0,10.0,47.0,14 14,11,25.06 22.82 22.94,(1.10.82),6-1/4
20131229,08,5,美麗里程,4,蔡明紹,127,3,74,東,1171,9.2,6.0,9.1,210.0,204.0,2.5,12 13,12,24.86 23.02 22.96,(1.10.84),6-1/4
20131229,08,1,按一按,6,黎海榮,130,12,79,呂,1095,44.0,46.0,69.0,28.0,53.0,9.6,6 8,13,24.38 22.74 23.98,(1.11.1),8
20131229,08,10,至尊駿爵,5,田泰安,118,8,65,吳,1198,74.0,99.0,99.0,9.0,14.0,36.0,4 7,14,24.22 22.82 24.73,(1.11.77),12-1/4
