Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170417,05,8,開心健康,6,潘明輝,115,8,50,賀,1100,8.1,12.0,7.5,323.0,267.0,2.4,6 9 1,1,14.05 22.08 23.26 23.68,(1.23.07),頭馬
20170417,05,1,都市神話,3,潘頓,133,11,58,容,1000,2.8,2.2,2.8,871.0,400.0,1.6,3 4 3,2,13.89 21.92 23.66 23.77,(1.23.24),1-1/4
20170417,05,2,萬利高,4,郭能,133,4,58,蘇,1107,9.0,6.1,4.6,532.0,391.0,1.6,7 6 5,3,14.05 21.84 23.7 23.69,(1.23.28),1-1/2
20170417,05,6,大笑大少,7,李寶利,126,13,51,文,1123,9.4,11.0,16.0,150.0,152.0,4.2,12 12 13,4,14.65 21.88 23.34 23.6,(1.23.47),2-1/2
20170417,05,10,永高,5,祈普敦,120,6,45,李,1168,13.0,10.0,9.4,258.0,217.0,2.9,11 11 11,5,14.37 22 23.46 23.72,(1.23.55),3
20170417,05,13,雅寶,6,蔡明紹,117,1,42,苗,1136,45.0,75.0,98.0,24.0,29.0,21.0,9 8 9,6,14.17 21.92 23.62 23.87,(1.23.58),3-1/4
20170417,05,7,靚加加,4,史卓豐,126,5,51,摩,1160,7.8,7.5,10.0,232.0,215.0,3.0,10 10 7,7,14.29 22.08 23.3 24.07,(1.23.74),4-1/4
20170417,05,4,善者,4,韋達,119,12,44,高,1072,18.0,35.0,28.0,84.0,102.0,6.3,2 2 2,8,13.85 21.72 23.82 24.49,(1.23.88),5
20170417,05,3,精算追擊,5,蔣嘉琦,126,9,56,蔡,1142,15.0,11.0,11.0,210.0,227.0,2.8,4 3 8,9,13.89 21.84 23.94 24.28,(1.23.95),5-1/2
20170417,05,5,同明相照,4,黃皓楠,119,2,51,姚,1073,31.0,77.0,116.0,20.0,30.0,21.0,5 5 6,10,13.93 21.92 23.78 24.42,(1.24.05),6-1/4
20170417,05,11,大龍騰,5,田泰安,119,14,44,時,1175,27.0,73.0,89.0,27.0,33.0,19.0,13 13 12,11,15.21 21.56 23.1 24.35,(1.24.22),7-1/4
20170417,05,9,善財到,5,梁家俊,122,10,49,呂,956,45.0,89.0,141.0,17.0,21.0,29.0,8 7 10,12,14.09 21.96 23.7 25.76,(1.25.51),15-1/4
20170417,05,12,光速銀桂,7,賴維銘,119,3,44,方,1213,30.0,46.0,40.0,60.0,65.0,9.9,1 1 4,13,13.85 21.72 23.9 27.28,(1.26.75),23
20170417,05,14,明目張膽,6,巫顯東,106,7,41,何,1099,18.0,32.0,16.0,150.0,191.0,3.4,0 0,-,0,(-), 
