Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150603,08,4,聰敏不凡,4,郭能,130,2,94,葉,1071,6.0,3.4,3.9,717.0,430.0,1.8,5 6 8,1,28.24 24.42 24.41 23.07,(1.40.14),頭馬
20150603,08,9,勁感,5,田泰安,119,7,83,高,1045,13.0,10.0,10.0,262.0,225.0,3.5,9 10 11,2,28.48 24.46 24.33 22.89,(1.40.16),短頭
20150603,08,5,香港興旺,6,黃皓楠,112,5,86,葉,1030,7.8,12.0,8.2,341.0,281.0,2.8,1 2 3,3,27.8 24.38 24.53 23.68,(1.40.39),1-1/2
20150603,08,12,連利之星,4,梁家俊,114,10,80,蘇,1082,13.0,15.0,16.0,175.0,194.0,4.0,7 1 1,4,28.32 23.7 24.45 23.93,(1.40.4),1-1/2
20150603,08,8,方程式,6,何澤堯,117,8,83,方,1029,11.0,11.0,18.0,149.0,128.0,6.1,11 12 12,5,28.72 24.58 24.13 23.02,(1.40.45),2
20150603,08,11,心好事成,5,楊明綸,115,11,81,沈,1068,4.8,6.9,5.4,516.0,373.0,2.1,2 3 2,6,27.84 24.38 24.45 23.98,(1.40.65),3-1/4
20150603,08,2,飛龍駒,4,羅理雅,127,1,91,摩,1103,8.7,7.6,10.0,277.0,265.0,2.9,3 4 6,7,28 24.42 24.49 23.75,(1.40.66),3-1/4
20150603,08,6,進綵,4,巫斯義,120,9,84,方,1092,18.0,30.0,51.0,54.0,37.0,20.0,12 11 9,8,28.88 24.14 24.05 23.68,(1.40.75),3-3/4
20150603,08,3,帝聖神駒,7,柏寶,127,12,91,賢,1196,20.0,24.0,33.0,82.0,104.0,7.5,10 8 5,9,28.6 24.18 24.09 24.18,(1.41.05),5-3/4
20150603,08,10,新妙星,7,韋達,118,6,82,時,1184,12.0,14.0,7.8,358.0,321.0,2.4,8 9 10,10,28.44 24.5 24.33 23.85,(1.41.12),6
20150603,08,1,萬事勇,5,蔡明紹,133,3,97,東,1066,14.0,15.0,12.0,223.0,206.0,3.8,6 7 7,11,28.24 24.46 24.33 24.13,(1.41.16),6-1/4
20150603,08,7,川河首駒,5,蘇狄雄,118,4,84,蔡,1045,9.2,9.0,11.0,245.0,278.0,2.8,4 5 4,12,28.04 24.46 24.29 24.45,(1.41.24),7
20150614,10,10,蓬萊仙子,8,吳嘉晉,118,13,67,東,1113,23.0,50.0,38.0,68.0,74.0,8.6,1 1 1,13,24.2 23.08 23.64 24.54,(1.35.46),6-1/4
20150614,10,13,幸運名駒,4,鄭雨滇,121,8,65,孫,1096,15.0,19.0,13.0,194.0,181.0,3.5,6 4 4,14,24.88 22.92 23.36 24.32,(1.35.48),6-1/2
