Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150114,05,1,連利之星,4,莫雷拉,132,4,57,蘇,1073,3.1,2.4,2.6,1032.0,477.0,1.3,6 8 9,1,29.42 25.55 23.79 22.99,(1.41.75),頭馬
20150114,05,12,野外桃源,6,梁家俊,116,6,43,徐,1110,12.0,9.9,14.0,186.0,209.0,2.9,1 1 1,2,28.94 25.67 23.55 23.79,(1.41.95),1-1/4
20150114,05,7,安打,5,羅理雅,125,11,50,高,1044,17.0,13.0,12.0,213.0,169.0,3.6,10 6 4,3,30.02 24.87 23.47 23.7,(1.42.06),1-3/4
20150114,05,6,神州魅力,4,田泰安,128,3,53,蔡,1053,10.0,10.0,8.9,306.0,227.0,2.7,4 7 7,4,29.3 25.63 23.67 23.55,(1.42.15),2-1/2
20150114,05,8,淳綵,5,柏寶,125,1,50,葉,1093,4.2,5.7,7.0,386.0,313.0,1.9,3 5 3,5,29.18 25.67 23.51 23.86,(1.42.22),3
20150114,05,2,光宗耀祖,7,韋達,132,7,57,時,1066,14.0,17.0,23.0,117.0,129.0,4.7,9 11 10,6,29.7 25.63 23.47 23.61,(1.42.41),4
20150114,05,4,明目張膽,4,郭能,129,8,54,何,1089,8.8,7.0,4.3,633.0,319.0,1.9,2 3 5,7,29.1 25.59 23.83 23.93,(1.42.45),4-1/4
20150114,05,10,龍之欣,7,楊明綸,121,2,48,呂,1040,14.0,11.0,9.5,286.0,211.0,2.9,7 9 6,8,29.42 25.71 23.43 23.98,(1.42.54),5
20150114,05,11,控惑,4,杜滿萊,123,9,48,東,1195,33.0,68.0,107.0,25.0,33.0,18.0,11 2 2,9,30.14 24.55 23.55 24.4,(1.42.64),5-1/2
20150114,05,9,駕聖,5,黎海榮,122,5,49,李,1166,35.0,46.0,47.0,56.0,69.0,8.8,8 10 11,10,29.58 25.63 23.75 24.11,(1.43.07),8-1/4
20150114,05,5,好勝煌,7,杜利萊,129,10,54,鄭,1051,14.0,25.0,43.0,63.0,61.0,9.9,5 4 8,11,29.38 25.39 23.95 25.07,(1.43.79),12-3/4
20150114,05,3,無敵猛將,5,蘇狄雄,128,1,55,沈,1126,30.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
