Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130908,08,3,醒目波幅,5,楊明綸,128,11,74,呂,1174,4.5,4.4,4.9,424.0,303.0,1.5,1 2,1,23.81 22.81 22.92,(1.09.54),頭馬
20130908,08,8,皇仁勁駒,7,安國倫,123,1,67,鄭,1162,13.0,40.0,28.0,73.0,79.0,5.8,6 3,2,24.25 22.49 23.08,(1.09.82),1-3/4
20130908,08,10,藍雪山,5,梁家俊,116,3,62,高,1132,19.0,12.0,9.2,227.0,200.0,2.3,2 1,3,23.85 22.57 23.44,(1.09.86),2
20130908,08,1,旺當家,7,呂卓賢,126,8,77,姚,1188,8.8,11.0,13.0,152.0,167.0,2.8,4 5,4,24.21 22.73 22.98,(1.09.92),2-1/4
20130908,08,5,榮耀假日,4,韋達,125,12,69,蔡,1112,14.0,8.2,4.9,424.0,264.0,1.7,11 11,5,24.89 22.45 22.62,(1.09.96),2-1/2
20130908,08,9,飲食之星,4,潘頓,121,2,65,文,1218,2.0,2.0,2.3,901.0,358.0,1.3,7 7,6,24.45 22.61 22.91,(1.09.97),2-3/4
20130908,08,4,萬事勇,4,蔡明紹,127,10,73,東,1076,10.0,10.0,9.8,213.0,160.0,2.9,12 12,7,24.89 22.77 22.45,(1.10.11),3-1/2
20130908,08,7,威威多星,7,湯智傑,122,7,68,方,1148,32.0,43.0,57.0,36.0,45.0,10.0,10 9,8,24.69 22.53 22.91,(1.10.13),3-3/4
20130908,08,11,跑贏大市,4,黎海榮,115,4,61,姚,1156,87.0,99.0,99.0,10.0,15.0,30.0,5 6,9,24.21 22.81 23.13,(1.10.15),3-3/4
20130908,08,2,確威龍,3,薛寶力,130,6,74,葉,1061,56.0,99.0,99.0,15.0,22.0,20.0,3 4,10,24.01 22.77 23.54,(1.10.32),4-3/4
20130908,08,6,馬主明星,5,歐道樂,125,9,69,沈,1162,36.0,42.0,42.0,49.0,62.0,7.5,8 8,11,24.53 22.69 23.4,(1.10.62),6-3/4
20130908,08,12,幸運才子,6,田泰安,117,5,61,苗,1100,92.0,99.0,99.0,12.0,17.0,26.0,9 10,12,24.61 22.61 23.58,(1.10.8),7-3/4
